scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W2_B1
5,1,W2,113.68708766125361,107.21260481892065,130.8000875475398,57.99032729605035,56.69490926857814,57.55529128148961,55.69676036520326,50.517695550342516,73.24479626605017,961.0979497383979,485.19490919974135,475.90304053865657,0.29
5,2,W2,130.8000875475398,113.68708766125361,121.77093237978023,57.55529128148961,57.99032729605035,61.70653850986782,73.24479626605017,55.69676036520326,60.064393869912415,961.0979497383979,485.19490919974135,475.90304053865657,0.29
5,3,W2,121.77093237978023,130.8000875475398,135.17568600098838,61.70653850986782,57.55529128148961,66.09930502786538,60.064393869912415,73.24479626605017,69.076380973123,961.0979497383979,485.19490919974135,475.90304053865657,0.29
5,4,W2,135.17568600098838,121.77093237978023,132.6356090701127,66.09930502786538,61.70653850986782,68.2106459889426,69.076380973123,60.064393869912415,64.4249630811701,961.0979497383979,485.19490919974135,475.90304053865657,0.29
5,5,W2,132.6356090701127,135.17568600098838,112.72695229415761,68.2106459889426,66.09930502786538,62.025312128208085,64.4249630811701,69.076380973123,50.70164016594953,961.0979497383979,485.19490919974135,475.90304053865657,0.29
5,6,W2,112.72695229415761,132.6356090701127,107.08898996564488,62.025312128208085,68.2106459889426,54.91257969873936,50.70164016594953,64.4249630811701,52.17641026690553,961.0979497383979,485.19490919974135,475.90304053865657,0.29
5,7,W2,107.08898996564488,112.72695229415761,107.21260481892065,54.91257969873936,62.025312128208085,56.69490926857814,52.17641026690553,50.70164016594953,50.517695550342516,961.0979497383979,485.19490919974135,475.90304053865657,0.29
6,0,W2,92.32549112210347,91.39210578422572,97.64695168352765,97.68193245648544,102.3815808273088,96.93070454078673,-5.3564413343819695,-10.989475043083075,0.7162471427409116,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
6,1,W2,97.64695168352765,92.32549112210347,112.93759356750131,96.93070454078673,97.68193245648544,100.20270007116403,0.7162471427409116,-5.3564413343819695,12.734893496337278,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
6,2,W2,112.93759356750131,97.64695168352765,105.02133156530388,100.20270007116403,96.93070454078673,109.39050025859204,12.734893496337278,0.7162471427409116,-4.3691686932881595,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
6,3,W2,105.02133156530388,112.93759356750131,116.43990746323807,109.39050025859204,100.20270007116403,122.10437440540005,-4.3691686932881595,12.734893496337278,-5.6644669421619795,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
6,4,W2,116.43990746323807,105.02133156530388,114.10609903894382,122.10437440540005,109.39050025859204,124.65619668892948,-5.6644669421619795,-4.3691686932881595,-10.55009764998566,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
6,5,W2,114.10609903894382,116.43990746323807,96.71386136796704,124.65619668892948,122.10437440540005,113.63588434544486,-10.55009764998566,-5.6644669421619795,-16.922022977477823,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
6,6,W2,96.71386136796704,114.10609903894382,91.39210578422572,113.63588434544486,124.65619668892948,102.3815808273088,-16.922022977477823,-10.55009764998566,-10.989475043083075,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
6,7,W2,91.39210578422572,96.71386136796704,92.32549112210347,102.3815808273088,113.63588434544486,97.68193245648544,-10.989475043083075,-16.922022977477823,-5.3564413343819695,826.5833415928109,866.9838735941114,-40.40053200130046,0.29
7,0,W2,83.9864201027416,83.84593605724544,88.85610190204564,39.199233794922186,40.481487514703886,38.47016031159477,44.78718630781942,43.36444854254155,50.38594159045087,753.319743416265,347.1647280181306,406.1550153981345,0.29
7,1,W2,88.85610190204564,83.9864201027416,102.48068168851773,38.47016031159477,39.199233794922186,40.328079725791525,50.38594159045087,44.78718630781942,62.15260196272621,753.319743416265,347.1647280181306,406.1550153981345,0.29
7,2,W2,102.48068168851773,88.85610190204564,95.57131147209006,40.328079725791525,38.47016031159477,43.84851511657975,62.15260196272621,50.38594159045087,51.72279635551031,753.319743416265,347.1647280181306,406.1550153981345,0.29
7,3,W2,95.57131147209006,102.48068168851773,106.01400322091601,43.84851511657975,40.328079725791525,48.8572041165814,51.72279635551031,62.15260196272621,57.15679910433461,753.319743416265,347.1647280181306,406.1550153981345,0.29
7,4,W2,106.01400322091601,95.57131147209006,104.05910158822674,48.8572041165814,43.84851511657975,50.22365834936406,57.15679910433461,51.72279635551031,53.83544323886268,753.319743416265,347.1647280181306,406.1550153981345,0.29
7,5,W2,104.05910158822674,106.01400322091601,88.50618738448178,50.22365834936406,48.8572041165814,45.75638908859298,53.83544323886268,57.15679910433461,42.749798295888795,753.319743416265,347.1647280181306,406.1550153981345,0.29
7,6,W2,88.50618738448178,104.05910158822674,83.84593605724544,45.75638908859298,50.22365834936406,40.481487514703886,42.749798295888795,53.83544323886268,43.36444854254155,753.319743416265,347.1647280181306,406.1550153981345,0.29
7,7,W2,83.84593605724544,88.50618738448178,83.9864201027416,40.481487514703886,45.75638908859298,39.199233794922186,43.36444854254155,42.749798295888795,44.78718630781942,753.319743416265,347.1647280181306,406.1550153981345,0.29
8,0,W2,72.20523193022841,75.50949157126587,76.08385078795568,76.72611303799815,79.4509458394477,74.377299163526,-4.520881107769739,-3.941454268181829,1.7065516244296788,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
8,1,W2,76.08385078795568,72.20523193022841,88.69687400662546,74.377299163526,76.72611303799815,78.49330582133028,1.7065516244296788,-4.520881107769739,10.203568185295183,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
8,2,W2,88.69687400662546,76.08385078795568,82.32778942347325,78.49330582133028,74.377299163526,83.32916938185734,10.203568185295183,1.7065516244296788,-1.001379958384092,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
8,3,W2,82.32778942347325,88.69687400662546,90.9157314451408,83.32916938185734,78.49330582133028,96.65048879892728,-1.001379958384092,10.203568185295183,-5.7347573537864776,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
8,4,W2,90.9157314451408,82.32778942347325,86.78320278950984,96.65048879892728,83.32916938185734,98.02758483996904,-5.7347573537864776,-1.001379958384092,-11.244382050459194,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
8,5,W2,86.78320278950984,90.9157314451408,75.31052522606623,98.02758483996904,96.65048879892728,87.69711617505968,-11.244382050459194,-5.7347573537864776,-12.386590948993444,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
8,6,W2,75.31052522606623,86.78320278950984,75.50949157126587,87.69711617505968,98.02758483996904,79.4509458394477,-12.386590948993444,-11.244382050459194,-3.941454268181829,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
8,7,W2,75.50949157126587,75.31052522606623,72.20523193022841,79.4509458394477,87.69711617505968,76.72611303799815,-3.941454268181829,-12.386590948993444,-4.520881107769739,647.8326971802655,674.7520230581155,-26.91932587784993,0.29
9,0,W2,70.28728995265287,70.77334188531252,74.10391882968976,70.30744285946295,75.22590201352136,71.96197482471582,-0.020152906810082527,-4.4525601282088445,2.1419440049739364,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
9,1,W2,74.10391882968976,70.28728995265287,86.30318088196509,71.96197482471582,70.30744285946295,77.1345320262752,2.1419440049739364,-0.020152906810082527,9.168648855689895,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
9,2,W2,86.30318088196509,74.10391882968976,81.20563001496598,77.1345320262752,71.96197482471582,82.20452998536163,9.168648855689895,2.1419440049739364,-0.9988999703956551,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
9,3,W2,81.20563001496598,86.30318088196509,89.71342341517705,82.20452998536163,77.1345320262752,90.4855201558018,-0.9988999703956551,9.168648855689895,-0.7720967406247468,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
9,4,W2,89.71342341517705,81.20563001496598,88.31663609898538,90.4855201558018,82.20452998536163,91.66089771918917,-0.7720967406247468,-0.9988999703956551,-3.344261620203781,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
9,5,W2,88.31663609898538,89.71342341517705,73.9221008060542,91.66089771918917,90.4855201558018,84.42686836125225,-3.344261620203781,-0.7720967406247468,-10.504767555198043,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
9,6,W2,73.9221008060542,88.31663609898538,70.77334188531252,84.42686836125225,91.66089771918917,75.22590201352136,-10.504767555198043,-3.344261620203781,-4.4525601282088445,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
9,7,W2,70.77334188531252,73.9221008060542,70.28728995265287,75.22590201352136,84.42686836125225,70.30744285946295,-4.4525601282088445,-10.504767555198043,-0.020152906810082527,634.6255218848029,643.4076679455802,-8.782146060777336,0.29
10,0,W2,96.45626587288932,97.99212902230995,102.19836832300086,63.49243905905857,66.64968226028031,63.179362395454824,32.96382681383075,31.34244676202964,39.01900592754604,869.2472844056962,568.5271785441407,300.72010586155545,0.29
10,1,W2,102.19836832300086,96.45626587288932,118.34967145747537,63.179362395454824,63.49243905905857,66.52757342244853,39.01900592754604,32.96382681383075,51.82209803502684,869.2472844056962,568.5271785441407,300.72010586155545,0.29
10,2,W2,118.34967145747537,102.19836832300086,110.508510756793,66.52757342244853,63.179362395454824,72.00376048982233,51.82209803502684,39.01900592754604,38.504750266970674,869.2472844056962,568.5271785441407,300.72010586155545,0.29
10,3,W2,110.508510756793,118.34967145747537,121.73933043434533,72.00376048982233,66.52757342244853,80.33076501577771,38.504750266970674,51.82209803502684,41.40856541856762,869.2472844056962,568.5271785441407,300.72010586155545,0.29
10,4,W2,121.73933043434533,110.508510756793,119.85023549853524,80.33076501577771,72.00376048982233,81.5189371246506,41.40856541856762,38.504750266970674,38.331298373884636,869.2472844056962,568.5271785441407,300.72010586155545,0.29
10,5,W2,119.85023549853524,121.73933043434533,102.15277304034709,81.5189371246506,80.33076501577771,74.8246587766479,38.331298373884636,41.40856541856762,27.32811426369919,869.2472844056962,568.5271785441407,300.72010586155545,0.29
10,6,W2,102.15277304034709,119.85023549853524,97.99212902230995,74.8246587766479,81.5189371246506,66.64968226028031,27.32811426369919,38.331298373884636,31.34244676202964,869.2472844056962,568.5271785441407,300.72010586155545,0.29
10,7,W2,97.99212902230995,102.15277304034709,96.45626587288932,66.64968226028031,74.8246587766479,63.49243905905857,31.34244676202964,27.32811426369919,32.96382681383075,869.2472844056962,568.5271785441407,300.72010586155545,0.29
11,0,W2,110.96103896394818,111.28136342637987,114.89021904396604,54.34222456525506,55.06697013359317,55.6750744928418,56.618814398693125,56.214393292786696,59.21514455112424,981.9090070609756,472.94041263517107,508.9685944258045,0.29
11,1,W2,114.89021904396604,110.96103896394818,132.02929233208013,55.6750744928418,54.34222456525506,54.70826070503672,59.21514455112424,56.618814398693125,77.32103162704341,981.9090070609756,472.94041263517107,508.9685944258045,0.29
11,2,W2,132.02929233208013,114.89021904396604,122.57869339210072,54.70826070503672,55.6750744928418,59.29690191024068,77.32103162704341,59.21514455112424,63.28179148186004,981.9090070609756,472.94041263517107,508.9685944258045,0.29
11,3,W2,122.57869339210072,132.02929233208013,140.08468956511052,59.29690191024068,54.70826070503672,66.22207434502144,63.28179148186004,77.32103162704341,73.86261522008908,981.9090070609756,472.94041263517107,508.9685944258045,0.29
11,4,W2,140.08468956511052,122.57869339210072,134.63784999664963,66.22207434502144,59.29690191024068,66.54314801951756,73.86261522008908,63.28179148186004,68.09470197713208,981.9090070609756,472.94041263517107,508.9685944258045,0.29
11,5,W2,134.63784999664963,140.08468956511052,115.44586034074045,66.54314801951756,66.22207434502144,61.08575846366466,68.09470197713208,73.86261522008908,54.36010187707579,981.9090070609756,472.94041263517107,508.9685944258045,0.29
11,6,W2,115.44586034074045,134.63784999664963,111.28136342637987,61.08575846366466,66.54314801951756,55.06697013359317,54.36010187707579,68.09470197713208,56.214393292786696,981.9090070609756,472.94041263517107,508.9685944258045,0.29
11,7,W2,111.28136342637987,115.44586034074045,110.96103896394818,55.06697013359317,61.08575846366466,54.34222456525506,56.214393292786696,54.36010187707579,56.618814398693125,981.9090070609756,472.94041263517107,508.9685944258045,0.29
12,0,W2,75.42641737457993,75.5452493235601,80.17362712618069,60.76947328204163,64.60282863356473,60.827006256274956,14.656944092538296,10.942420689995373,19.346620869905735,676.1216162747621,542.8207447863915,133.3008714883706,0.29
12,1,W2,80.17362712618069,75.42641737457993,92.39672872303484,60.827006256274956,60.76947328204163,62.62326944662855,19.346620869905735,14.656944092538296,29.773459276406292,676.1216162747621,542.8207447863915,133.3008714883706,0.29
12,2,W2,92.39672872303484,80.17362712618069,85.6946441782516,62.62326944662855,60.827006256274956,68.39891106426074,29.773459276406292,19.346620869905735,17.29573311399085,676.1216162747621,542.8207447863915,133.3008714883706,0.29
12,3,W2,85.6946441782516,92.39672872303484,94.81352866508637,68.39891106426074,62.62326944662855,76.09783343744542,17.29573311399085,29.773459276406292,18.71569522764095,676.1216162747621,542.8207447863915,133.3008714883706,0.29
12,4,W2,94.81352866508637,85.6946441782516,93.12750474499167,76.09783343744542,68.39891106426074,77.67054987383533,18.71569522764095,17.29573311399085,15.456954871156341,676.1216162747621,542.8207447863915,133.3008714883706,0.29
12,5,W2,93.12750474499167,94.81352866508637,78.9439161390769,77.67054987383533,76.09783343744542,71.83087279234019,15.456954871156341,18.71569522764095,7.113043346736717,676.1216162747621,542.8207447863915,133.3008714883706,0.29
12,6,W2,78.9439161390769,93.12750474499167,75.5452493235601,71.83087279234019,77.67054987383533,64.60282863356473,7.113043346736717,15.456954871156341,10.942420689995373,676.1216162747621,542.8207447863915,133.3008714883706,0.29
12,7,W2,75.5452493235601,78.9439161390769,75.42641737457993,64.60282863356473,71.83087279234019,60.76947328204163,10.942420689995373,7.113043346736717,14.656944092538296,676.1216162747621,542.8207447863915,133.3008714883706,0.29
13,0,W2,100.67945326898557,104.44554900070071,107.23497252782965,95.01506151480768,102.63273510229544,94.56022806993874,5.664391754177885,1.8128138984052669,12.67474445789091,911.6622046070746,848.4707492835305,63.19145532354412,0.29
13,1,W2,107.23497252782965,100.67945326898557,120.78322150978119,94.56022806993874,95.01506151480768,94.90672168298357,12.67474445789091,5.664391754177885,25.876499826797613,911.6622046070746,848.4707492835305,63.19145532354412,0.29
13,2,W2,120.78322150978119,107.23497252782965,113.94004846216971,94.90672168298357,94.56022806993874,104.81635822183135,25.876499826797613,12.67474445789091,9.123690240338362,911.6622046070746,848.4707492835305,63.19145532354412,0.29
13,3,W2,113.94004846216971,120.78322150978119,128.82078057869606,104.81635822183135,94.90672168298357,118.08725897493541,9.123690240338362,25.876499826797613,10.73352160376065,911.6622046070746,848.4707492835305,63.19145532354412,0.29
13,4,W2,128.82078057869606,113.94004846216971,127.11728894845476,118.08725897493541,104.81635822183135,123.3427345712223,10.73352160376065,9.123690240338362,3.7745543772324623,911.6622046070746,848.4707492835305,63.19145532354412,0.29
13,5,W2,127.11728894845476,128.82078057869606,108.64089031045701,123.3427345712223,118.08725897493541,115.10965114551598,3.7745543772324623,10.73352160376065,-6.468760835058973,911.6622046070746,848.4707492835305,63.19145532354412,0.29
13,6,W2,108.64089031045701,127.11728894845476,104.44554900070071,115.10965114551598,123.3427345712223,102.63273510229544,-6.468760835058973,3.7745543772324623,1.8128138984052669,911.6622046070746,848.4707492835305,63.19145532354412,0.29
13,7,W2,104.44554900070071,108.64089031045701,100.67945326898557,102.63273510229544,115.10965114551598,95.01506151480768,1.8128138984052669,-6.468760835058973,5.664391754177885,911.6622046070746,848.4707492835305,63.19145532354412,0.29
14,0,W2,83.96886990334312,82.32507813156643,89.28113991281091,82.38736143621176,85.95587381870038,82.87070530503539,1.581508467131357,-3.630795687133954,6.410434607775528,748.5418870077605,735.3697417260128,13.172145281747703,0.29
14,1,W2,89.28113991281091,83.96886990334312,102.72864343397437,82.87070530503539,82.38736143621176,85.35937073435164,6.410434607775528,1.581508467131357,17.369272699622726,748.5418870077605,735.3697417260128,13.172145281747703,0.29
14,2,W2,102.72864343397437,89.28113991281091,94.38473082538884,85.35937073435164,82.87070530503539,93.55042698014891,17.369272699622726,6.410434607775528,0.8343038452399298,748.5418870077605,735.3697417260128,13.172145281747703,0.29
14,3,W2,94.38473082538884,102.72864343397437,104.3392056108863,93.55042698014891,85.35937073435164,103.36344969677177,0.8343038452399298,17.369272699622726,0.9757559141145293,748.5418870077605,735.3697417260128,13.172145281747703,0.29
14,4,W2,104.3392056108863,94.38473082538884,104.21088723624588,103.36344969677177,93.55042698014891,105.39029529549887,0.9757559141145293,0.8343038452399298,-1.1794080592529923,748.5418870077605,735.3697417260128,13.172145281747703,0.29
14,5,W2,104.21088723624588,104.3392056108863,87.3033319535446,105.39029529549887,103.36344969677177,96.49225845929399,-1.1794080592529923,0.9757559141145293,-9.188926505749393,748.5418870077605,735.3697417260128,13.172145281747703,0.29
14,6,W2,87.3033319535446,104.21088723624588,82.32507813156643,96.49225845929399,105.39029529549887,85.95587381870038,-9.188926505749393,-1.1794080592529923,-3.630795687133954,748.5418870077605,735.3697417260128,13.172145281747703,0.29
14,7,W2,82.32507813156643,87.3033319535446,83.96886990334312,85.95587381870038,96.49225845929399,82.38736143621176,-3.630795687133954,-9.188926505749393,1.581508467131357,748.5418870077605,735.3697417260128,13.172145281747703,0.29
15,0,W2,102.9892529563661,101.9673838885416,108.67502836812228,49.172817424688844,51.99132133415446,48.584785160612924,53.81643553167726,49.97606255438714,60.09024320750936,923.0126657383476,438.05780211983205,484.9548636185155,0.29
15,1,W2,108.67502836812228,102.9892529563661,126.46134718631427,48.584785160612924,49.172817424688844,49.85204435360893,60.09024320750936,53.81643553167726,76.60930283270534,923.0126657383476,438.05780211983205,484.9548636185155,0.29
15,2,W2,126.46134718631427,108.67502836812228,118.08154802887853,49.85204435360893,48.584785160612924,55.12030230554237,76.60930283270534,60.09024320750936,62.96124572333616,923.0126657383476,438.05780211983205,484.9548636185155,0.29
15,3,W2,118.08154802887853,126.46134718631427,128.8496312547258,55.12030230554237,49.85204435360893,62.054578819608174,62.96124572333616,76.60930283270534,66.79505243511764,923.0126657383476,438.05780211983205,484.9548636185155,0.29
15,4,W2,128.8496312547258,118.08154802887853,126.75070303548566,62.054578819608174,55.12030230554237,63.31141016579809,66.79505243511764,62.96124572333616,63.43929286968757,923.0126657383476,438.05780211983205,484.9548636185155,0.29
15,5,W2,126.75070303548566,128.8496312547258,109.2377710199133,63.31141016579809,62.054578819608174,57.97054255581827,63.43929286968757,66.79505243511764,51.26722846409503,923.0126657383476,438.05780211983205,484.9548636185155,0.29
15,6,W2,109.2377710199133,126.75070303548566,101.9673838885416,57.97054255581827,63.31141016579809,51.99132133415446,51.26722846409503,63.43929286968757,49.97606255438714,923.0126657383476,438.05780211983205,484.9548636185155,0.29
15,7,W2,101.9673838885416,109.2377710199133,102.9892529563661,51.99132133415446,57.97054255581827,49.172817424688844,49.97606255438714,51.26722846409503,53.81643553167726,923.0126657383476,438.05780211983205,484.9548636185155,0.29
16,0,W2,111.17051806368414,109.94460811843012,118.86008162070789,86.52760494441986,92.71981098684574,85.28610023518684,24.64291311926428,17.22479713158438,33.57398138552105,998.8835805631701,771.2114151328713,227.67216543029883,0.29
16,1,W2,118.86008162070789,111.17051806368414,135.65189046611437,85.28610023518684,86.52760494441986,92.90277730621041,33.57398138552105,24.64291311926428,42.749113159903956,998.8835805631701,771.2114151328713,227.67216543029883,0.29
16,2,W2,135.65189046611437,118.86008162070789,128.04784019331876,92.90277730621041,85.28610023518684,98.38830654669297,42.749113159903956,33.57398138552105,29.65953364662579,998.8835805631701,771.2114151328713,227.67216543029883,0.29
16,3,W2,128.04784019331876,135.65189046611437,140.7372330418273,98.38830654669297,92.90277730621041,107.99523708196725,29.65953364662579,42.749113159903956,32.74199595986005,998.8835805631701,771.2114151328713,227.67216543029883,0.29
16,4,W2,140.7372330418273,128.04784019331876,136.71161559538228,107.99523708196725,98.38830654669297,108.52466984015578,32.74199595986005,29.65953364662579,28.186945755226503,998.8835805631701,771.2114151328713,227.67216543029883,0.29
16,5,W2,136.71161559538228,140.7372330418273,117.75979346370526,108.52466984015578,107.99523708196725,98.86690819139243,28.186945755226503,32.74199595986005,18.89288527231284,998.8835805631701,771.2114151328713,227.67216543029883,0.29
16,6,W2,117.75979346370526,136.71161559538228,109.94460811843012,98.86690819139243,108.52466984015578,92.71981098684574,18.89288527231284,28.186945755226503,17.22479713158438,998.8835805631701,771.2114151328713,227.67216543029883,0.29
16,7,W2,109.94460811843012,117.75979346370526,111.17051806368414,92.71981098684574,98.86690819139243,86.52760494441986,17.22479713158438,18.89288527231284,24.64291311926428,998.8835805631701,771.2114151328713,227.67216543029883,0.29
17,0,W2,86.24653924174862,86.435651747747,91.30060854557227,49.11728685771939,49.30227662811141,46.29669486778834,37.12925238402923,37.133375119635595,45.003913677783935,774.4920107195868,431.84053470749393,342.65147601209287,0.29
17,1,W2,91.30060854557227,86.24653924174862,105.27481424357619,46.29669486778834,49.11728685771939,48.87788160845454,45.003913677783935,37.12925238402923,56.39693263512165,774.4920107195868,431.84053470749393,342.65147601209287,0.29
17,2,W2,105.27481424357619,91.30060854557227,98.14425715563054,48.87788160845454,46.29669486778834,54.30342931806946,56.39693263512165,45.003913677783935,43.84082783756108,774.4920107195868,431.84053470749393,342.65147601209287,0.29
17,3,W2,98.14425715563054,105.27481424357619,108.88245942233745,54.30342931806946,48.87788160845454,63.208391812939915,43.84082783756108,56.39693263512165,45.67406760939753,774.4920107195868,431.84053470749393,342.65147601209287,0.29
17,4,W2,108.88245942233745,98.14425715563054,107.13948141146487,63.208391812939915,54.30342931806946,64.32140416256647,45.67406760939753,43.84082783756108,42.818077248898405,774.4920107195868,431.84053470749393,342.65147601209287,0.29
17,5,W2,107.13948141146487,108.88245942233745,91.06819895150987,64.32140416256647,63.208391812939915,56.413169451844425,42.818077248898405,45.67406760939753,34.655029499665446,774.4920107195868,431.84053470749393,342.65147601209287,0.29
17,6,W2,91.06819895150987,107.13948141146487,86.435651747747,56.413169451844425,64.32140416256647,49.30227662811141,34.655029499665446,42.818077248898405,37.133375119635595,774.4920107195868,431.84053470749393,342.65147601209287,0.29
17,7,W2,86.435651747747,91.06819895150987,86.24653924174862,49.30227662811141,56.413169451844425,49.11728685771939,37.133375119635595,34.655029499665446,37.12925238402923,774.4920107195868,431.84053470749393,342.65147601209287,0.29
18,0,W2,103.65286786155224,103.18883167194465,108.1950182879511,45.8107693876712,47.869220378827166,46.18816930199861,57.84209847388104,55.31961129311749,62.00684898595249,915.4042319685159,400.42227745935656,514.9819545091593,0.29
18,1,W2,108.1950182879511,103.65286786155224,124.83138377098928,46.18816930199861,45.8107693876712,46.91364106667832,62.00684898595249,57.84209847388104,77.91774270431095,915.4042319685159,400.42227745935656,514.9819545091593,0.29
18,2,W2,124.83138377098928,108.1950182879511,116.12581356589946,46.91364106667832,46.18816930199861,49.626573653297484,77.91774270431095,62.00684898595249,66.49923991260198,915.4042319685159,400.42227745935656,514.9819545091593,0.29
18,3,W2,116.12581356589946,124.83138377098928,128.89742412512845,49.626573653297484,46.91364106667832,56.88311720824409,66.49923991260198,77.91774270431095,72.01430691688437,915.4042319685159,400.42227745935656,514.9819545091593,0.29
18,4,W2,128.89742412512845,116.12581356589946,124.82945029758972,56.88311720824409,49.626573653297484,55.92155107710667,72.01430691688437,66.49923991260198,68.90789922048305,915.4042319685159,400.42227745935656,514.9819545091593,0.29
18,5,W2,124.82945029758972,128.89742412512845,105.68344238746099,55.92155107710667,56.88311720824409,51.20923538553305,68.90789922048305,72.01430691688437,54.47420700192794,915.4042319685159,400.42227745935656,514.9819545091593,0.29
18,6,W2,105.68344238746099,124.82945029758972,103.18883167194465,51.20923538553305,55.92155107710667,47.869220378827166,54.47420700192794,68.90789922048305,55.31961129311749,915.4042319685159,400.42227745935656,514.9819545091593,0.29
18,7,W2,103.18883167194465,105.68344238746099,103.65286786155224,47.869220378827166,51.20923538553305,45.8107693876712,55.31961129311749,54.47420700192794,57.84209847388104,915.4042319685159,400.42227745935656,514.9819545091593,0.29
19,0,W2,105.1459318800827,105.55474308901319,111.82169189792674,91.92795634917526,92.45744484372204,91.47542421699583,13.217975530907438,13.097298245291142,20.346267680930907,942.8342653332663,803.3492954956287,139.48496983763766,0.29
19,1,W2,111.82169189792674,105.1459318800827,127.53621990250869,91.47542421699583,91.92795634917526,94.06576171215241,20.346267680930907,13.217975530907438,33.47045819035628,942.8342653332663,803.3492954956287,139.48496983763766,0.29
19,2,W2,127.53621990250869,111.82169189792674,118.54170771093571,94.06576171215241,91.47542421699583,101.4524908538844,33.47045819035628,20.346267680930907,17.089216857051312,942.8342653332663,803.3492954956287,139.48496983763766,0.29
19,3,W2,118.54170771093571,127.53621990250869,132.4531957543467,101.4524908538844,94.06576171215241,112.94337900952762,17.089216857051312,33.47045819035628,19.509816744819076,942.8342653332663,803.3492954956287,139.48496983763766,0.29
19,4,W2,132.4531957543467,118.54170771093571,130.48011659196658,112.94337900952762,101.4524908538844,113.59008884474946,19.509816744819076,17.089216857051312,16.89002774721712,942.8342653332663,803.3492954956287,139.48496983763766,0.29
19,5,W2,130.48011659196658,132.4531957543467,111.300658506486,113.59008884474946,112.94337900952762,105.43674966542167,16.89002774721712,19.509816744819076,5.86390884106433,942.8342653332663,803.3492954956287,139.48496983763766,0.29
19,6,W2,111.300658506486,130.48011659196658,105.55474308901319,105.43674966542167,113.59008884474946,92.45744484372204,5.86390884106433,16.89002774721712,13.097298245291142,942.8342653332663,803.3492954956287,139.48496983763766,0.29
19,7,W2,105.55474308901319,111.300658506486,105.1459318800827,92.45744484372204,105.43674966542167,91.92795634917526,13.097298245291142,5.86390884106433,13.217975530907438,942.8342653332663,803.3492954956287,139.48496983763766,0.29
20,0,W2,98.88809213415618,99.33032435606275,104.14077028850552,87.77600623253983,94.6433776753019,86.40243297758856,11.112085901616354,4.68694668076084,17.73833731091696,881.5267975870034,777.6356481630443,103.89114942395918,0.29
20,1,W2,104.14077028850552,98.88809213415618,119.5253812141636,86.40243297758856,87.77600623253983,88.4520175696195,17.73833731091696,11.112085901616354,31.073363644544102,881.5267975870034,777.6356481630443,103.89114942395918,0.29
20,2,W2,119.5253812141636,104.14077028850552,111.11655319868746,88.4520175696195,86.40243297758856,95.12381841438835,31.073363644544102,17.73833731091696,15.992734784299103,881.5267975870034,777.6356481630443,103.89114942395918,0.29
20,3,W2,111.11655319868746,119.5253812141636,123.0043111202499,95.12381841438835,88.4520175696195,107.77818068434922,15.992734784299103,31.073363644544102,15.226130435900672,881.5267975870034,777.6356481630443,103.89114942395918,0.29
20,4,W2,123.0043111202499,111.11655319868746,121.65047090998289,107.77818068434922,95.12381841438835,113.64528084710344,15.226130435900672,15.992734784299103,8.00519006287945,881.5267975870034,777.6356481630443,103.89114942395918,0.29
20,5,W2,121.65047090998289,123.0043111202499,103.87089436519514,113.64528084710344,107.77818068434922,103.81453376215343,8.00519006287945,15.226130435900672,0.05636060304171053,881.5267975870034,777.6356481630443,103.89114942395918,0.29
20,6,W2,103.87089436519514,121.65047090998289,99.33032435606275,103.81453376215343,113.64528084710344,94.6433776753019,0.05636060304171053,8.00519006287945,4.68694668076084,881.5267975870034,777.6356481630443,103.89114942395918,0.29
20,7,W2,99.33032435606275,103.87089436519514,98.88809213415618,94.6433776753019,103.81453376215343,87.77600623253983,4.68694668076084,0.05636060304171053,11.112085901616354,881.5267975870034,777.6356481630443,103.89114942395918,0.29
21,0,W2,107.65700839627974,107.58845581904481,113.75702684034685,99.5481034060538,103.43323239554071,98.09992871097869,8.108904990225938,4.155223423504097,15.657098129368165,963.0645428619222,874.5381387139432,88.52640414797895,0.29
