scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
8,1,G1,97.62945418093086,86.78479059523441,186.78479059523437,10.844663585696452,187.4578226669599,96.55969112109918,50.0,50.0,29.99,29.99
8,2,G1,96.55969112109918,87.4578226669599,187.4578226669599,9.101868454139279,185.72500450468323,98.52698540049464,50.0,50.0,29.99,29.99
8,3,G1,98.52698540049464,85.72500450468323,185.72500450468323,12.801980895811411,184.35002465153426,102.89166488214234,50.0,50.0,29.99,29.99
8,4,G1,102.89166488214234,84.35002465153427,184.35002465153426,18.541640230608067,182.97932065910902,110.5438841821652,50.0,50.0,29.99,29.99
8,5,G1,110.5438841821652,82.979320659109,182.97932065910902,27.564563523056194,174.19430764918755,115.6523815366849,50.0,50.0,29.99,29.99
8,6,G1,115.6523815366849,74.19430764918756,174.19430764918755,41.458073887497335,190.0527190299736,117.41746555495783,50.0,50.0,10.0,20.0
8,7,G1,117.41746555495783,90.0527190299736,190.0527190299736,27.364746524984227,200.4438108177792,115.55112174768297,50.0,50.0,29.99,29.99
8,8,G1,115.55112174768297,100.44381081777918,200.4438108177792,15.10731092990379,211.96048507373789,107.61136948493898,50.0,50.0,29.99,29.99
8,9,G1,107.61136948493898,111.96048507373789,211.96048507373789,-4.3491155887989095,205.87412478140894,105.6115216983841,50.0,50.0,29.99,29.99
8,10,G1,105.6115216983841,105.87412478140891,205.87412478140894,-0.26260308302481405,216.39878606715286,105.89899939308854,50.0,50.0,10.0,20.0
8,11,G1,105.89899939308854,116.39878606715288,216.39878606715286,-10.499786674064339,230.76563604330613,110.17101395287277,50.0,50.0,10.0,20.0
8,12,G1,110.17101395287277,130.76563604330613,230.76563604330613,-20.59462209043336,225.21053220116858,115.51548917083107,50.0,50.0,10.0,20.0
8,13,G1,115.51548917083107,125.21053220116855,225.21053220116858,-9.695043030337473,229.49145468530287,123.58319385519405,50.0,50.0,10.0,20.0
8,14,G1,123.58319385519405,129.49145468530287,229.49145468530287,-5.908260830108816,234.97414075899434,123.09626210310361,50.0,50.0,10.0,20.0
8,15,G1,123.09626210310361,134.9741407589943,234.97414075899434,-11.877878655890697,226.69610054106124,120.49747762792843,50.0,50.0,10.0,20.0
8,16,G1,120.49747762792843,126.69610054106124,226.69610054106124,-6.198622913132809,217.0270332555127,115.7365364471343,50.0,50.0,10.0,20.0
8,17,G1,115.7365364471343,117.02703325551272,217.0270332555127,-1.2904968083784212,197.5742751452444,113.737948839925,50.0,50.0,29.99,29.99
8,18,G1,113.737948839925,97.5742751452444,197.5742751452444,16.163673694680597,195.12448847521296,109.5111349290407,50.0,50.0,29.99,29.99
8,19,G1,109.5111349290407,95.12448847521296,195.12448847521296,14.386646453827737,198.45926216276823,106.32215645007425,50.0,50.0,29.99,29.99
8,20,G1,106.32215645007425,98.4592621627682,198.45926216276823,7.862894287306048,199.903528772149,104.65775656645259,50.0,50.0,29.99,29.99
8,21,G1,104.65775656645259,99.903528772149,199.903528772149,4.754227794303588,177.8187634442922,105.42557116328865,50.0,50.0,29.99,29.99
8,22,G1,105.42557116328865,77.81876344429216,177.8187634442922,27.606807718996492,184.0105487940447,100.26185260085147,50.0,50.0,29.99,29.99
8,23,G1,100.26185260085147,84.01054879404465,184.0105487940447,16.251303806806817,184.4784711893741,98.61609603960301,50.0,50.0,29.99,29.99
9,0,G1,97.36089465537492,82.22557177849782,182.22557177849785,15.135322876877098,178.9945027777473,98.67870251199844,50.0,50.0,10.0,20.0
9,1,G1,98.67870251199844,78.99450277774731,178.9945027777473,19.684199734251123,187.25888377550297,97.33226444617794,50.0,50.0,29.99,29.99
9,2,G1,97.33226444617794,87.25888377550298,187.25888377550297,10.073380670674965,195.15016362667617,96.57998151341161,50.0,50.0,29.99,29.99
9,3,G1,96.57998151341161,95.15016362667615,195.15016362667617,1.4298178867354636,198.27111849325934,102.74469220569482,50.0,50.0,29.99,29.99
9,4,G1,102.74469220569482,98.27111849325934,198.27111849325934,4.473573712435481,192.709115141056,107.51064622578836,50.0,50.0,29.99,29.99
9,5,G1,107.51064622578836,92.709115141056,192.709115141056,14.80153108473236,196.3791992330975,113.05856497252431,50.0,50.0,29.99,29.99
9,6,G1,113.05856497252431,96.37919923309747,196.3791992330975,16.679365739426842,186.37985913074607,117.56986448440315,50.0,50.0,29.99,29.99
9,7,G1,117.56986448440315,86.37985913074607,186.37985913074607,31.190005353657085,189.5775810951539,115.96041140607173,50.0,50.0,29.99,29.99
9,8,G1,115.96041140607173,89.5775810951539,189.5775810951539,26.382830310917825,197.37258167001374,110.85549428690987,50.0,50.0,29.99,29.99
9,9,G1,110.85549428690987,97.37258167001377,197.37258167001374,13.482912616896101,200.89769815542343,108.96102983377268,50.0,50.0,29.99,29.99
9,10,G1,108.96102983377268,100.89769815542344,200.89769815542343,8.063331678349243,210.33529535473394,108.42074153083007,50.0,50.0,29.99,29.99
9,11,G1,108.42074153083007,110.33529535473394,210.33529535473394,-1.9145538239038729,219.1928335662309,109.65904878014773,50.0,50.0,10.0,20.0
9,12,G1,109.65904878014773,119.19283356623087,219.1928335662309,-9.533784786083146,225.017375871545,112.88102012911848,50.0,50.0,10.0,20.0
9,13,G1,112.88102012911848,125.01737587154503,225.017375871545,-12.136355742426545,225.4303190259643,118.12194460593831,50.0,50.0,10.0,20.0
9,14,G1,118.12194460593831,125.43031902596437,225.4303190259643,-7.308374420026055,240.30903204930615,117.23542642562555,50.0,50.0,10.0,20.0
9,15,G1,117.23542642562555,140.30903204930615,240.30903204930615,-23.073605623680606,237.72583532510475,117.2563022139968,50.0,50.0,10.0,20.0
9,16,G1,117.2563022139968,137.7258353251048,237.72583532510475,-20.469533111108007,225.38168961693566,112.27569284379386,50.0,50.0,10.0,20.0
9,17,G1,112.27569284379386,125.38168961693566,225.38168961693566,-13.105996773141797,222.225216902139,106.90428210950753,50.0,50.0,10.0,20.0
9,18,G1,106.90428210950753,122.22521690213904,222.225216902139,-15.320934792631505,219.52178241272867,100.87125953130955,50.0,50.0,10.0,20.0
9,19,G1,100.87125953130955,119.52178241272871,219.52178241272867,-18.650522881419164,218.19125429731244,98.48758585865077,50.0,50.0,10.0,20.0
9,20,G1,98.48758585865077,118.19125429731241,218.19125429731244,-19.703668438661637,212.94317857243828,96.66896109887439,50.0,50.0,10.0,20.0
9,21,G1,96.66896109887439,112.94317857243826,212.94317857243828,-16.274217473563866,208.13177603691992,98.18886033940798,50.0,50.0,10.0,20.0
9,22,G1,98.18886033940798,108.13177603691989,208.13177603691992,-9.942915697511907,208.19195566938316,98.2575328288251,50.0,50.0,10.0,20.0
9,23,G1,98.2575328288251,108.19195566938316,208.19195566938316,-9.934422840558057,182.22557177849785,97.36089465537492,50.0,50.0,10.0,20.0
10,0,G1,98.4686049994775,86.10733286174255,186.10733286174255,12.361272137734957,181.6635937256716,97.25707148810623,50.0,50.0,10.0,20.0
10,1,G1,97.25707148810623,81.66359372567165,181.6635937256716,15.593477762434588,180.5786560067025,100.92891976280218,50.0,50.0,29.99,29.99
10,2,G1,100.92891976280218,80.57865600670246,180.5786560067025,20.35026375609972,179.34778040600804,103.14599426639305,50.0,50.0,29.99,29.99
10,3,G1,103.14599426639305,79.34778040600804,179.34778040600804,23.798213860385005,182.3043585346688,105.79044614984126,50.0,50.0,29.99,29.99
10,4,G1,105.79044614984126,82.30435853466881,182.3043585346688,23.48608761517245,180.17753546604504,111.14268111532786,50.0,50.0,29.99,29.99
10,5,G1,111.14268111532786,80.17753546604504,180.17753546604504,30.965145649282817,188.89767932638463,114.67196928404216,50.0,50.0,29.99,29.99
10,6,G1,114.67196928404216,88.8976793263846,188.89767932638463,25.774289957657558,184.44282988669983,118.13957131532315,50.0,50.0,29.99,29.99
10,7,G1,118.13957131532315,84.4428298866998,184.44282988669983,33.696741428623355,203.78511492064953,117.87374831119719,50.0,50.0,29.99,29.99
10,8,G1,117.87374831119719,103.78511492064953,203.78511492064953,14.088633390547656,201.7640657115245,116.15371455990214,50.0,50.0,29.99,29.99
10,9,G1,116.15371455990214,101.76406571152454,201.7640657115245,14.389648848377604,209.4483749224453,114.18246191320588,50.0,50.0,29.99,29.99
10,10,G1,114.18246191320588,109.44837492244531,209.4483749224453,4.734086990760574,223.20113977280226,115.12291930372976,50.0,50.0,29.99,29.99
10,11,G1,115.12291930372976,123.20113977280225,223.20113977280226,-8.078220469072491,225.2260468409694,117.17455278478334,50.0,50.0,10.0,20.0
10,12,G1,117.17455278478334,125.22604684096942,225.2260468409694,-8.051494056186073,223.94627360452864,123.25894924610942,50.0,50.0,10.0,20.0
10,13,G1,123.25894924610942,123.94627360452864,223.94627360452864,-0.6873243584192181,237.52773578426013,128.39102057699208,50.0,50.0,10.0,20.0
10,14,G1,128.39102057699208,137.52773578426007,237.52773578426013,-9.136715207267997,238.13825758232113,124.22172281383853,50.0,50.0,10.0,20.0
10,15,G1,124.22172281383853,138.13825758232116,238.13825758232113,-13.916534768482634,228.75246108960422,119.21963243210735,50.0,50.0,10.0,20.0
10,16,G1,119.21963243210735,128.7524610896042,228.75246108960422,-9.53282865749685,216.88538645404657,117.68846170997521,50.0,50.0,10.0,20.0
10,17,G1,117.68846170997521,116.88538645404657,216.88538645404657,0.8030752559286469,210.49131334229244,110.10955971183598,50.0,50.0,29.99,29.99
10,18,G1,110.10955971183598,110.49131334229244,210.49131334229244,-0.3817536304564584,212.12517180745454,102.14224322766269,50.0,50.0,10.0,20.0
10,19,G1,102.14224322766269,112.12517180745452,212.12517180745454,-9.982928579791832,203.8323276884744,101.7924344136631,50.0,50.0,10.0,20.0
10,20,G1,101.7924344136631,103.8323276884744,203.8323276884744,-2.0398932748112912,201.661585481599,99.41437154912708,50.0,50.0,10.0,20.0
10,21,G1,99.41437154912708,101.66158548159902,201.661585481599,-2.2472139324719365,199.89088212241626,98.87567737541774,50.0,50.0,10.0,20.0
10,22,G1,98.87567737541774,99.89088212241623,199.89088212241626,-1.0152047469984922,195.69519977329503,98.49801882063217,50.0,50.0,10.0,20.0
10,23,G1,98.49801882063217,95.69519977329507,195.69519977329503,2.8028190473370955,186.10733286174255,98.4686049994775,50.0,50.0,29.99,29.99
11,0,G1,98.4643528212493,100.60848459064832,200.6084845906483,-2.14413176939901,185.02749675597235,96.6902451254162,50.0,50.0,10.0,20.0
11,1,G1,96.6902451254162,85.02749675597238,185.02749675597235,11.662748369443818,189.23396828905345,98.8388896698032,50.0,50.0,29.99,29.99
11,2,G1,98.8388896698032,89.23396828905341,189.23396828905345,9.604921380749786,192.21410643312925,100.5197526958634,50.0,50.0,29.99,29.99
11,3,G1,100.5197526958634,92.21410643312922,192.21410643312925,8.305646262734186,200.28602399460226,105.14323687363496,50.0,50.0,29.99,29.99
11,4,G1,105.14323687363496,100.2860239946022,200.28602399460226,4.857212879032758,203.79869668963855,112.40819292515094,50.0,50.0,29.99,29.99
11,5,G1,112.40819292515094,103.79869668963855,203.79869668963855,8.609496235512395,186.8376758292024,117.9314832979357,50.0,50.0,29.99,29.99
11,6,G1,117.9314832979357,86.83767582920237,186.8376758292024,31.09380746873333,174.81531919845816,118.13784731000828,50.0,50.0,29.99,29.99
11,7,G1,118.13784731000828,74.81531919845816,174.81531919845816,43.32252811155013,182.62104877317668,119.53137787024485,50.0,50.0,10.0,20.0
11,8,G1,119.53137787024485,82.6210487731767,182.62104877317668,36.91032909706816,197.86951645815412,113.90453254500301,50.0,50.0,10.0,20.0
11,9,G1,113.90453254500301,97.86951645815411,197.86951645815412,16.0350160868489,215.2299454005106,108.80746056492778,50.0,50.0,29.99,29.99
11,10,G1,108.80746056492778,115.22994540051056,215.2299454005106,-6.422484835582779,215.85899441850762,110.54590037394554,50.0,50.0,29.99,29.99
11,11,G1,110.54590037394554,115.85899441850759,215.85899441850762,-5.31309404456205,222.1450355785002,115.63050125356048,50.0,50.0,29.99,29.99
11,12,G1,115.63050125356048,122.14503557850023,222.1450355785002,-6.514534324939746,219.08825353604107,123.97355209112514,50.0,50.0,10.0,20.0
11,13,G1,123.97355209112514,119.08825353604111,219.08825353604107,4.885298555084034,220.69888305662187,128.51398700552787,50.0,50.0,29.99,29.99
11,14,G1,128.51398700552787,120.69888305662188,220.69888305662187,7.8151039489059855,208.5074833056058,129.7361104716278,50.0,50.0,29.99,29.99
11,15,G1,129.7361104716278,108.5074833056058,208.5074833056058,21.228627166021994,213.4120026600168,126.7549087920469,50.0,50.0,29.99,29.99
11,16,G1,126.7549087920469,113.41200266001684,213.4120026600168,13.342906132030066,210.817079872907,124.48833985825009,50.0,50.0,29.99,29.99
11,17,G1,124.48833985825009,110.81707987290696,210.817079872907,13.671259985343127,207.95086944051337,116.5530003251705,50.0,50.0,29.99,29.99
11,18,G1,116.5530003251705,107.95086944051337,207.95086944051337,8.602130884657129,212.29857585652587,109.41668552035114,50.0,50.0,29.99,29.99
11,19,G1,109.41668552035114,112.29857585652587,212.29857585652587,-2.8818903361747346,224.33170140233585,106.50709353512126,50.0,50.0,10.0,20.0
11,20,G1,106.50709353512126,124.33170140233585,224.33170140233585,-17.824607867214596,218.83571942732573,102.23897785196284,50.0,50.0,10.0,20.0
11,21,G1,102.23897785196284,118.83571942732574,218.83571942732573,-16.5967415753629,212.47958156010588,102.18239209928488,50.0,50.0,10.0,20.0
11,22,G1,102.18239209928488,112.47958156010587,212.47958156010588,-10.297189460820988,205.31238981929278,99.97232669258972,50.0,50.0,10.0,20.0
11,23,G1,99.97232669258972,105.31238981929279,205.31238981929278,-5.340063126703072,200.6084845906483,98.4643528212493,50.0,50.0,10.0,20.0
12,0,G1,95.91120463262257,78.99879991810796,178.99879991810798,16.912404714514608,186.52333738993784,97.76027797514648,50.0,50.0,10.0,20.0
12,1,G1,97.76027797514648,86.52333738993785,186.52333738993784,11.236940585208629,188.61292423431013,97.52443802756083,50.0,50.0,29.99,29.99
12,2,G1,97.52443802756083,88.61292423431016,188.61292423431013,8.911513793250677,180.8657402885227,99.84849307966752,50.0,50.0,29.99,29.99
12,3,G1,99.84849307966752,80.86574028852269,180.8657402885227,18.982752791144833,195.07937142715053,104.7771527254314,50.0,50.0,29.99,29.99
12,4,G1,104.7771527254314,95.07937142715053,195.07937142715053,9.697781298280873,185.2290816975459,108.68860073854833,50.0,50.0,29.99,29.99
12,5,G1,108.68860073854833,85.22908169754587,185.2290816975459,23.459519041002466,192.82639732605253,113.87314960049775,50.0,50.0,29.99,29.99
12,6,G1,113.87314960049775,92.8263973260525,192.82639732605253,21.046752274445254,181.02758026495152,120.12083899338577,50.0,50.0,29.99,29.99
12,7,G1,120.12083899338577,81.02758026495154,181.02758026495152,39.093258728434236,203.8007363784261,116.2427890815276,50.0,50.0,10.0,20.0
12,8,G1,116.2427890815276,103.80073637842611,203.8007363784261,12.442052703101496,212.3667574986872,112.4285733256711,50.0,50.0,29.99,29.99
12,9,G1,112.4285733256711,112.36675749868724,212.3667574986872,0.061815826983860234,216.72138476719493,107.18941167989324,50.0,50.0,29.99,29.99
12,10,G1,107.18941167989324,116.72138476719496,216.72138476719493,-9.531973087301722,216.23857573545502,109.84800590773213,50.0,50.0,10.0,20.0
12,11,G1,109.84800590773213,116.23857573545502,216.23857573545502,-6.390569827722885,216.5787164722862,115.29133102134489,50.0,50.0,10.0,20.0
12,12,G1,115.29133102134489,116.57871647228623,216.5787164722862,-1.2873854509413434,211.49568799712563,124.00184844850718,50.0,50.0,29.99,29.99
12,13,G1,124.00184844850718,111.49568799712563,211.49568799712563,12.506160451381547,219.41678841763803,125.78420708581216,50.0,50.0,29.99,29.99
12,14,G1,125.78420708581216,119.41678841763809,219.41678841763803,6.367418668174068,227.96436774976027,127.23741303529383,50.0,50.0,29.99,29.99
12,15,G1,127.23741303529383,127.96436774976024,227.96436774976027,-0.7269547144664159,213.58496299982463,124.28318248258475,50.0,50.0,29.99,29.99
12,16,G1,124.28318248258475,113.58496299982465,213.58496299982463,10.698219482760095,202.341609458773,119.90516714369255,50.0,50.0,29.99,29.99
12,17,G1,119.90516714369255,102.34160945877305,202.341609458773,17.563557684919502,195.22722718455685,115.40342135825819,50.0,50.0,29.99,29.99
12,18,G1,115.40342135825819,95.22722718455682,195.22722718455685,20.17619417370136,183.1618696537596,109.38723979439278,50.0,50.0,29.99,29.99
12,19,G1,109.38723979439278,83.1618696537596,183.1618696537596,26.22537014063319,181.22487566297752,109.11112847567125,50.0,50.0,29.99,29.99
12,20,G1,109.11112847567125,81.2248756629775,181.22487566297752,27.886252812693755,182.01636863540125,105.97401430535,50.0,50.0,29.99,29.99
12,21,G1,105.97401430535,82.01636863540129,182.01636863540125,23.957645669948704,183.57649120797996,103.98065387677487,50.0,50.0,29.99,29.99
12,22,G1,103.98065387677487,83.57649120797996,183.57649120797996,20.40416266879491,191.90954197993017,102.37256395731598,50.0,50.0,29.99,29.99
12,23,G1,102.37256395731598,91.90954197993018,191.90954197993017,10.463021977385793,178.99879991810798,95.91120463262257,50.0,50.0,29.99,29.99
13,0,G1,93.86669192800176,104.85842383648475,204.85842383648475,-10.99173190848299,192.67816883976815,96.6682197242911,50.0,50.0,10.0,20.0
13,1,G1,96.6682197242911,92.67816883976815,192.67816883976815,3.990050884522958,210.16425845541588,94.53091846774782,50.0,50.0,29.99,29.99
13,2,G1,94.53091846774782,110.16425845541585,210.16425845541588,-15.633339987668023,199.29564064597918,99.22492112277743,50.0,50.0,10.0,20.0
13,3,G1,99.22492112277743,99.29564064597918,199.29564064597918,-0.07071952320174546,191.65191131097637,104.52866867301826,50.0,50.0,29.99,29.99
13,4,G1,104.52866867301826,91.6519113109764,191.65191131097637,12.876757362041857,181.3765925491783,106.641431135143,50.0,50.0,29.99,29.99
13,5,G1,106.641431135143,81.3765925491783,181.3765925491783,25.264838585964696,193.23342152183912,112.68400233068908,50.0,50.0,29.99,29.99
