scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,residual_demand,next_generation_capacity,next_demand,target_bid_W1_B1
11,6,W1,96.52299012948586,47.83945562966838,48.68353449981748,149.21454869796466,98.26199776254651,0.01
11,7,W1,98.26199776254651,49.21454869796465,49.04744906458186,149.08439231198778,97.27574348530815,0.01
11,8,W1,97.27574348530815,49.084392311987784,48.19135117332037,150.79280335102968,94.4421198193448,0.01
11,9,W1,94.4421198193448,50.79280335102967,43.64931646831513,156.58701882946994,92.15315095024229,0.01
11,10,W1,92.15315095024229,56.58701882946994,35.56613212077235,161.02233182860292,92.41930906124203,0.01
11,11,W1,92.41930906124203,61.022331828602915,31.396977232639117,162.5842757703954,96.00031056215226,0.01
11,12,W1,96.00031056215226,62.58427577039541,33.41603479175686,162.88767395296983,100.35905228971642,0.01
11,13,W1,100.35905228971642,62.88767395296983,37.47137833674659,164.51006434793044,103.24524370288482,0.01
11,14,W1,103.24524370288482,64.51006434793044,38.73517935495438,162.5863556958346,103.40605378578982,0.01
11,15,W1,103.40605378578982,62.58635569583463,40.819698089955196,159.10614430505132,100.86366915780076,0.01
11,16,W1,100.86366915780076,59.10614430505133,41.75752485274943,155.99244953679116,96.7660525210613,0.01
11,17,W1,96.7660525210613,55.992449536791156,40.77360298427014,154.81134212983096,92.29111312658253,0.01
11,18,W1,92.29111312658253,54.811342129830976,37.479770996751554,153.71569012555733,88.38701041638858,0.01
11,19,W1,88.38701041638858,53.715690125557344,34.67132029083123,149.9374675589006,85.37402546370214,0.01
11,20,W1,85.37402546370214,49.93746755890059,35.436557904801546,148.0635946779579,83.755118407796,0.01
11,21,W1,83.755118407796,48.06359467795789,35.69152372983812,147.89822968053608,82.96689476528122,0.01
11,22,W1,82.96689476528122,47.89822968053606,35.06866508474516,148.43630701826515,82.63808023432627,0.01
11,23,W1,82.63808023432627,48.436307018265154,34.20177321606111,148.55255451752274,82.62406317408303,0.01
12,0,W1,64.40269667463974,43.582938541672014,20.819758132967728,143.02195333165713,69.96037145218139,0.01
12,1,W1,69.96037145218139,43.02195333165713,26.93841812052426,143.9167141519568,66.8024848856757,0.01
12,2,W1,66.8024848856757,43.91671415195678,22.885770733718914,141.19051124269436,67.77138219950807,0.01
12,3,W1,67.77138219950807,41.19051124269435,26.58087095681372,140.6139140669671,71.59139055827963,0.01
12,4,W1,71.59139055827963,40.61391406696712,30.97747649131251,142.04786523823748,86.7412856632744,0.01
12,5,W1,86.7412856632744,42.04786523823747,44.693420425036926,143.7942201852049,85.48326785766295,0.01
12,6,W1,85.48326785766295,43.79422018520489,41.68904767245806,145.80530045689866,79.89385245529705,0.01
12,7,W1,79.89385245529705,45.80530045689867,34.08855199839838,146.5072066553072,84.30149566515011,0.01
12,8,W1,84.30149566515011,46.50720665530718,37.794289009842934,149.0729482023861,78.7254500440621,0.01
12,9,W1,78.7254500440621,49.072948202386094,29.652501841676006,148.81613038407588,76.4280776291995,0.01
12,10,W1,76.4280776291995,48.81613038407588,27.611947245123623,150.45797426109306,77.31650964306262,0.01
12,11,W1,77.31650964306262,50.45797426109304,26.858535381969574,152.99161852045506,80.98093909810575,0.01
12,12,W1,80.98093909810575,52.99161852045506,27.989320577650687,153.47755929404897,84.40809551574324,0.01
12,13,W1,84.40809551574324,53.47755929404897,30.93053622169427,152.91995313276155,88.1605485848345,0.01
12,14,W1,88.1605485848345,52.919953132761556,35.240595452072945,151.50922709670425,89.64561695410686,0.01
12,15,W1,89.64561695410686,51.50922709670425,38.136389857402605,151.68566196905675,90.0617222479235,0.01
12,16,W1,90.0617222479235,51.68566196905675,38.376060278866746,152.49029593340737,84.17196104061685,0.01
12,17,W1,84.17196104061685,52.49029593340737,31.681665107209483,149.77482138136085,77.49509879044076,0.01
12,18,W1,77.49509879044076,49.77482138136086,27.720277409079905,146.7235312832249,71.02909535482047,0.01
12,19,W1,71.02909535482047,46.723531283224915,24.305564071595555,145.38760632670272,71.804570944185,0.01
12,20,W1,71.804570944185,45.38760632670273,26.41696461748227,143.77896299479474,70.59193723415234,0.01
12,21,W1,70.59193723415234,43.778962994794725,26.812974239357615,143.83997708220832,71.99668183357053,0.01
12,22,W1,71.99668183357053,43.839977082208335,28.1567047513622,141.92385349973313,73.22073227247141,0.01
12,23,W1,73.22073227247141,41.92385349973311,31.296878772738296,143.582938541672,64.40269667463974,0.01
13,0,W1,98.06005286626022,88.541355001261,9.518697864999226,188.0982581198288,99.91466006343299,0.01
13,1,W1,99.91466006343299,88.0982581198288,11.816401943604191,187.5661028957809,96.48293878000177,0.01
13,2,W1,96.48293878000177,87.56610289578089,8.916835884220887,188.03581222158442,96.94315368216586,0.01
13,3,W1,96.94315368216586,88.03581222158442,8.907341460581435,187.57812147211936,100.60936599155588,0.01
13,4,W1,100.60936599155588,87.57812147211935,13.031244519436527,188.85789343063243,109.1747893733337,0.01
13,5,W1,109.1747893733337,88.85789343063243,20.316895942701265,191.27995815294508,113.17425039820832,0.01
13,6,W1,113.17425039820832,91.27995815294508,21.89429224526323,193.35770382869197,116.17271368545615,0.01
13,7,W1,116.17271368545615,93.35770382869198,22.815009856764163,196.21748002730737,112.77604827123994,0.01
13,8,W1,112.77604827123994,96.21748002730737,16.55856824393257,200.1836552311228,109.61945341232517,0.01
13,9,W1,109.61945341232517,100.1836552311228,9.435798181202372,203.468636749033,107.40851577814882,0.01
13,10,W1,107.40851577814882,103.46863674903301,3.939879029115815,206.89325108205895,105.58719603707343,0.01
13,11,W1,105.58719603707343,106.89325108205895,-1.306055044985527,209.70843379445586,110.32631218396804,0.01
13,12,W1,110.32631218396804,109.70843379445584,0.6178783895121995,212.95785806950323,116.56497283754419,0.01
13,13,W1,116.56497283754419,112.95785806950323,3.607114768040958,213.62332515362883,118.16052329892696,0.01
13,14,W1,118.16052329892696,113.62332515362883,4.5371981452981345,212.03158388363784,119.7278354381607,0.01
13,15,W1,119.7278354381607,112.03158388363785,7.696251554522846,209.98311808898055,119.38325470802822,0.01
13,16,W1,119.38325470802822,109.98311808898055,9.400136619047672,206.19752626932166,113.09583060050794,0.01
13,17,W1,113.09583060050794,106.19752626932166,6.8983043311862815,202.2268734770867,106.68946691991547,0.01
13,18,W1,106.68946691991547,102.22687347708671,4.462593442828762,198.22474867971704,100.66303301271253,0.01
13,19,W1,100.66303301271253,98.22474867971704,2.4382843329954937,195.04979104073908,95.60821008448688,0.01
13,20,W1,95.60821008448688,95.04979104073907,0.5584190437478185,192.85354482391986,93.96703500038026,0.01
13,21,W1,93.96703500038026,92.85354482391988,1.1134901764603882,191.00090464856322,91.89165759241622,0.01
13,22,W1,91.89165759241622,91.0009046485632,0.8907529438530162,189.24905352057309,90.84263476481507,0.01
13,23,W1,90.84263476481507,89.24905352057309,1.5935812442419888,188.541355001261,98.06005286626022,0.01
14,0,W1,96.98162955805837,68.3629677675997,28.618661790458674,166.20391488686752,101.56078374200914,0.01
14,1,W1,101.56078374200914,66.20391488686752,35.35686885514161,167.34998974687198,107.66805616806936,0.01
14,2,W1,107.66805616806936,67.34998974687198,40.31806642119737,168.44232016570334,106.97010038372834,0.01
14,3,W1,106.97010038372834,68.44232016570334,38.527780218025,169.08730513608793,111.67212883958616,0.01
14,4,W1,111.67212883958616,69.08730513608793,42.58482370349823,170.05215176734066,118.13376723795821,0.01
14,5,W1,118.13376723795821,70.05215176734066,48.08161547061755,180.80791507062506,123.4278600605557,0.01
14,6,W1,123.4278600605557,80.80791507062506,42.619944989930644,182.23930010033143,122.98165634596891,0.01
14,7,W1,122.98165634596891,82.23930010033142,40.742356245637495,183.0551713330551,117.19739874871449,0.01
14,8,W1,117.19739874871449,83.05517133305511,34.14222741565938,177.22302432357336,112.22530907007966,0.01
14,9,W1,112.22530907007966,77.22302432357336,35.002284746506305,184.38493983067198,105.2594699766507,0.01
14,10,W1,105.2594699766507,84.38493983067198,20.874530145978724,181.85851739104731,107.39474303691688,0.01
14,11,W1,107.39474303691688,81.8585173910473,25.536225645869578,192.56602320432725,113.82117145138967,0.01
14,12,W1,113.82117145138967,92.56602320432727,21.255148247062408,194.50216867595753,114.79274746384402,0.01
14,13,W1,114.79274746384402,94.50216867595752,20.290578787886503,191.57230949988195,119.29577826440901,0.01
14,14,W1,119.29577826440901,91.57230949988195,27.723468764527055,185.34958654185493,121.04872985016881,0.01
14,15,W1,121.04872985016881,85.34958654185495,35.699143308313865,183.0671705007571,121.39614136293149,0.01
14,16,W1,121.39614136293149,83.06717050075711,38.32897086217437,180.42551590509626,119.2490475229735,0.01
14,17,W1,119.2490475229735,80.42551590509626,38.82353161787724,174.76888240181222,114.68055173012807,0.01
14,18,W1,114.68055173012807,74.76888240181223,39.91166932831584,170.57134522477745,107.32376949617021,0.01
14,19,W1,107.32376949617021,70.57134522477745,36.75242427139277,170.1019251061405,102.68798467460644,0.01
14,20,W1,102.68798467460644,70.1019251061405,32.58605956846594,169.35349319188757,103.22018903329912,0.01
14,21,W1,103.22018903329912,69.35349319188757,33.866695841411556,171.0546875340102,99.97973531170776,0.01
14,22,W1,99.97973531170776,71.05468753401023,28.92504777769753,173.97524451603812,99.12795540730286,0.01
14,23,W1,99.12795540730286,73.97524451603812,25.152710891264746,168.36296776759968,96.98162955805837,0.01
15,0,W1,96.17460084532594,85.63731290665883,10.537287938667106,183.7684949191246,96.37502839231018,0.01
15,1,W1,96.37502839231018,83.76849491912462,12.606533473185564,186.37842332946013,97.62458902073658,0.01
15,2,W1,97.62458902073658,86.37842332946012,11.24616569127646,187.86686126716597,100.18850360158065,0.01
15,3,W1,100.18850360158065,87.86686126716599,12.321642334414662,186.97896799869574,102.90028899557161,0.01
15,4,W1,102.90028899557161,86.97896799869574,15.921320996875878,188.36816719384998,107.06513190032689,0.01
15,5,W1,107.06513190032689,88.36816719384998,18.696964706476905,189.24402052579507,114.17046630464863,0.01
15,6,W1,114.17046630464863,89.24402052579507,24.926445778853562,191.64061269737869,114.96124928796152,0.01
15,7,W1,114.96124928796152,91.6406126973787,23.320636590582822,193.80047993952584,115.89645996629929,0.01
15,8,W1,115.89645996629929,93.80047993952586,22.095980026773432,196.04458706305948,116.3705034229869,0.01
15,9,W1,116.3705034229869,96.04458706305947,20.325916359927433,198.84918232348429,115.08456837802213,0.01
15,10,W1,115.08456837802213,98.84918232348429,16.23538605453784,202.90836178184605,110.57682032122733,0.01
15,11,W1,110.57682032122733,102.90836178184604,7.668458539381291,206.7353809013834,115.92039724770027,0.01
15,12,W1,115.92039724770027,106.7353809013834,9.185016346316871,209.133018450345,121.50482831709873,0.01
15,13,W1,121.50482831709873,109.13301845034499,12.371809866753736,209.28099286972804,125.44615269695834,0.01
15,14,W1,125.44615269695834,109.28099286972805,16.165159827230283,207.5534292526428,121.6951599763181,0.01
15,15,W1,121.6951599763181,107.5534292526428,14.141730723675295,203.88684230098582,120.52528458690641,0.01
15,16,W1,120.52528458690641,103.88684230098582,16.63844228592059,201.02281342418996,113.28606237366965,0.01
15,17,W1,113.28606237366965,101.02281342418996,12.263248949479689,196.55357054864703,110.95682494332542,0.01
15,18,W1,110.95682494332542,96.55357054864703,14.403254394678385,193.0690747912314,108.19760047044835,0.01
15,19,W1,108.19760047044835,93.0690747912314,15.12852567921695,190.0828811870224,109.2302368063087,0.01
15,20,W1,109.2302368063087,90.0828811870224,19.1473556192863,189.02932347715665,104.61430522867164,0.01
15,21,W1,104.61430522867164,89.02932347715664,15.584981751515002,187.04828794688217,99.32722959988763,0.01
15,22,W1,99.32722959988763,87.04828794688217,12.278941653005461,184.6863669477413,100.78729799437443,0.01
15,23,W1,100.78729799437443,84.6863669477413,16.10093104663312,185.63731290665882,96.17460084532594,0.01
16,0,W1,69.04460461329128,49.81722805656952,19.227376556721765,137.07910989059383,67.34782307595016,0.01
16,1,W1,67.34782307595016,37.07910989059384,30.26871318535632,134.35352093559226,69.54221402674072,0.01
16,2,W1,69.54221402674072,34.35352093559224,35.18869309114848,139.7796574972009,71.31524453943719,0.01
16,3,W1,71.31524453943719,39.7796574972009,31.535587042236287,141.0491901711072,74.53391536545391,0.01
16,4,W1,74.53391536545391,41.049190171107206,33.4847251943467,133.54571589130026,74.97598215899141,0.01
16,5,W1,74.97598215899141,33.54571589130025,41.43026626769117,137.60502882581648,79.32962267290479,0.01
16,6,W1,79.32962267290479,37.60502882581649,41.7245938470883,143.81129052031127,78.11706174841558,0.01
16,7,W1,78.11706174841558,43.811290520311275,34.305771228104305,148.29705680287276,77.35295089682253,0.01
16,8,W1,77.35295089682253,48.29705680287276,29.055894093949775,153.26094465926337,76.99490632100041,0.01
16,9,W1,76.99490632100041,53.26094465926338,23.733961661737034,153.64312571242505,73.59580119460216,0.01
16,10,W1,73.59580119460216,53.643125712425054,19.952675482177106,161.43444613349874,72.85492090095332,0.01
16,11,W1,72.85492090095332,61.434446133498724,11.420474767454593,165.89829255444403,76.43497695398351,0.01
16,12,W1,76.43497695398351,65.89829255444403,10.536684399539482,163.16949480465635,83.00806730095948,0.01
16,13,W1,83.00806730095948,63.16949480465634,19.838572496303144,160.9394904737219,87.6336418367192,0.01
16,14,W1,87.6336418367192,60.939490473721875,26.69415136299733,162.97862668628605,86.91481729113923,0.01
16,15,W1,86.91481729113923,62.97862668628605,23.93619060485318,166.96719575662615,85.96340524438092,0.01
16,16,W1,85.96340524438092,66.96719575662615,18.99620948775477,163.69604667947664,82.86942678903722,0.01
16,17,W1,82.86942678903722,63.69604667947663,19.17338010956059,163.26281320019606,79.02220727965162,0.01
16,18,W1,79.02220727965162,63.262813200196064,15.75939407945556,157.65739587915814,75.8366543231323,0.01
16,19,W1,75.8366543231323,57.65739587915815,18.179258443974142,156.14345825274145,72.3534410819695,0.01
16,20,W1,72.3534410819695,56.14345825274145,16.209982829228053,157.2511696933565,71.7746222484339,0.01
16,21,W1,71.7746222484339,57.2511696933565,14.523452555077398,160.55569361775986,71.94686955823747,0.01
16,22,W1,71.94686955823747,60.55569361775987,11.391175940477595,152.01632566754043,74.12858454102,0.01
16,23,W1,74.12858454102,52.01632566754043,22.112258873479576,149.81722805656952,69.04460461329128,0.01
17,0,W1,79.94959062163606,93.39597133006804,-13.446380708431974,190.36075135429027,75.94978989483366,0.01
17,1,W1,75.94978989483366,90.36075135429027,-14.410961459456615,189.88189856890023,81.04052144468434,0.01
17,2,W1,81.04052144468434,89.88189856890023,-8.841377124215882,189.9448577403793,84.32073262595075,0.01
17,3,W1,84.32073262595075,89.94485774037929,-5.624125114428537,189.71620373002153,89.1074005280076,0.01
17,4,W1,89.1074005280076,89.71620373002155,-0.6088032020139451,189.58873711951335,96.10305984540211,0.01
17,5,W1,96.10305984540211,89.58873711951335,6.514322725888761,193.01257271119644,101.1375596876116,0.01
17,6,W1,101.1375596876116,93.01257271119644,8.124986976415158,194.80568394701453,99.56444629188971,0.01
17,7,W1,99.56444629188971,94.80568394701451,4.758762344875194,195.72907011103877,99.26714476807453,0.01
17,8,W1,99.26714476807453,95.72907011103877,3.5380746570357644,201.8021511717858,96.4052479455651,0.01
17,9,W1,96.4052479455651,101.80215117178578,-5.396903226220687,203.45309869167409,92.5811225220653,0.01
17,10,W1,92.5811225220653,103.45309869167409,-10.871976169608786,205.64050015458707,93.35854157607474,0.01
17,11,W1,93.35854157607474,105.64050015458709,-12.281958578512345,205.53636232113044,96.26117484496869,0.01
17,12,W1,96.26117484496869,105.53636232113044,-9.275187476161747,211.90616938028842,99.36274476637331,0.01
17,13,W1,99.36274476637331,111.90616938028842,-12.543424613915107,213.13101450592984,102.4400250730469,0.01
17,14,W1,102.4400250730469,113.13101450592985,-10.690989432882958,214.04199509038568,104.61216250677235,0.01
17,15,W1,104.61216250677235,114.04199509038567,-9.429832583613319,212.56073245363157,109.8047966306541,0.01
17,16,W1,109.8047966306541,112.56073245363157,-2.7559358229774773,209.12739983692475,101.43212217316915,0.01
17,17,W1,101.43212217316915,109.12739983692475,-7.695277663755604,204.9455349884646,98.31630691981049,0.01
17,18,W1,98.31630691981049,104.94553498846462,-6.629228068654129,198.43909553571902,88.65513879781852,0.01
17,19,W1,88.65513879781852,98.43909553571902,-9.783956737900496,196.23184680585877,92.05265911309185,0.01
