scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W2_B1
32,9,W2,132.68385780376252,49.36696476299663,199.36696476299662,83.31689304076589,198.7227736295935,135.68631379267458,204.41909174354083,127.99267289538605,15.392420686949599,16.110446078219976,16.46294249697383,0.25
32,10,W2,127.99267289538605,54.41909174354083,204.41909174354083,73.57358115184522,199.36696476299662,132.68385780376252,206.2444032065323,129.84121120569475,16.46294249697383,15.392420686949599,17.3391861229577,0.25
32,11,W2,129.84121120569475,56.2444032065323,206.2444032065323,73.59680799916245,204.41909174354083,127.99267289538605,207.43902599648786,137.56107012135993,17.3391861229577,16.46294249697383,18.207081794037403,0.25
32,12,W2,137.56107012135993,57.43902599648786,207.43902599648786,80.12204412487208,206.2444032065323,129.84121120569475,209.2178027469919,142.25968481491793,18.207081794037403,17.3391861229577,18.84221613461422,0.25
32,13,W2,142.25968481491793,59.2178027469919,209.2178027469919,83.04188206792603,207.43902599648786,137.56107012135993,210.72173249871065,141.7231978273558,18.84221613461422,18.207081794037403,20.04340698143001,0.25
32,14,W2,141.7231978273558,60.72173249871065,210.72173249871065,81.00146532864514,209.2178027469919,142.25968481491793,208.7877701190203,141.94573844346013,20.04340698143001,18.84221613461422,19.081349133222837,0.25
32,15,W2,141.94573844346013,58.787770119020294,208.7877701190203,83.15796832443984,210.72173249871065,141.7231978273558,207.83739171382143,137.6240429164411,19.081349133222837,20.04340698143001,18.1917098910475,0.25
32,16,W2,137.6240429164411,57.83739171382142,207.83739171382143,79.7866512026197,208.7877701190203,141.94573844346013,208.28103359545207,137.94820569134308,18.1917098910475,19.081349133222837,19.296484995527578,0.25
32,17,W2,137.94820569134308,58.28103359545206,208.28103359545207,79.66717209589102,207.83739171382143,137.6240429164411,205.85062041566906,131.9366472702501,19.296484995527578,18.1917098910475,19.02128643292641,0.25
32,18,W2,131.9366472702501,55.85062041566905,205.85062041566906,76.08602685458104,208.28103359545207,137.94820569134308,202.90823348557353,122.34633792539465,19.02128643292641,19.296484995527578,17.836099127541445,0.25
32,19,W2,122.34633792539465,52.90823348557352,202.90823348557353,69.43810443982113,205.85062041566906,131.9366472702501,200.301846161316,117.52257034176274,17.836099127541445,19.02128643292641,15.531076620679144,0.25
32,20,W2,117.52257034176274,50.30184616131599,200.301846161316,67.22072418044675,202.90823348557353,122.34633792539465,199.22246002334649,118.35169457061001,15.531076620679144,17.836099127541445,14.668031604199278,0.25
32,21,W2,118.35169457061001,49.222460023346486,199.22246002334649,69.12923454726352,200.301846161316,117.52257034176274,194.26791664392337,113.23794562560123,14.668031604199278,15.531076620679144,14.394973921912976,0.25
32,22,W2,113.23794562560123,44.267916643923364,194.26791664392337,68.97002898167787,199.22246002334649,118.35169457061001,194.6157998880784,111.34289179809569,14.394973921912976,14.668031604199278,14.42120609334768,0.25
32,23,W2,111.34289179809569,44.61579988807842,194.6157998880784,66.72709191001726,194.26791664392337,113.23794562560123,196.00100459268467,112.02745806554748,14.42120609334768,14.394973921912976,15.038279471271421,0.25
33,0,W2,80.91227488581747,100.40686867272406,250.40686867272404,-19.49459378690659,251.12590703315476,82.54193573069604,251.3309193074765,83.58410596602894,33.987134174928514,33.35139274526665,33.932387753993154,0.25
33,1,W2,83.58410596602894,101.3309193074765,251.3309193074765,-17.746813341447563,250.40686867272404,80.91227488581747,249.43023659570315,83.78283216521434,33.932387753993154,33.987134174928514,33.832184941147695,0.25
33,2,W2,83.78283216521434,99.43023659570314,249.43023659570315,-15.647404430488791,251.3309193074765,83.58410596602894,248.70483194229263,85.34612104207243,33.832184941147695,33.932387753993154,33.67923309630911,0.25
33,3,W2,85.34612104207243,98.70483194229263,248.70483194229263,-13.358710900220203,249.43023659570315,83.78283216521434,249.78675256391722,89.35655819333704,33.67923309630911,33.832184941147695,34.69679064618651,0.25
33,4,W2,89.35655819333704,99.78675256391722,249.78675256391722,-10.430194370580182,248.70483194229263,85.34612104207243,249.38068252107692,92.55281243809308,34.69679064618651,33.67923309630911,34.20187863284087,0.25
33,5,W2,92.55281243809308,99.38068252107692,249.38068252107692,-6.827870082983836,249.78675256391722,89.35655819333704,252.32177008290006,96.00398203929542,34.20187863284087,34.69679064618651,35.8156234142453,0.25
33,6,W2,96.00398203929542,102.32177008290004,252.32177008290006,-6.317788043604622,249.38068252107692,92.55281243809308,256.1492661694981,97.7272538392425,35.8156234142453,34.20187863284087,37.56882799831733,0.25
33,7,W2,97.7272538392425,106.14926616949808,256.1492661694981,-8.422012330255583,252.32177008290006,96.00398203929542,261.42479302538624,97.69444287558716,37.56882799831733,35.8156234142453,39.32733592724644,0.25
33,8,W2,97.69444287558716,111.42479302538624,261.42479302538624,-13.73035014979908,256.1492661694981,97.7272538392425,263.957412460644,93.06050665803693,39.32733592724644,37.56882799831733,39.67335529282675,0.25
33,9,W2,93.06050665803693,113.95741246064398,263.957412460644,-20.89690580260705,261.42479302538624,97.69444287558716,267.2218855241375,90.13287176078568,39.67335529282675,39.32733592724644,41.82046236539664,0.25
33,10,W2,90.13287176078568,117.22188552413753,267.2218855241375,-27.089013763351858,263.957412460644,93.06050665803693,272.25266146567196,90.71265915981192,41.82046236539664,39.67335529282675,43.17253663874633,0.25
33,11,W2,90.71265915981192,122.25266146567196,272.25266146567196,-31.540002305860042,267.2218855241375,90.13287176078568,275.2028229132617,95.02855292102656,43.17253663874633,41.82046236539664,44.29427301089172,0.25
33,12,W2,95.02855292102656,125.20282291326171,275.2028229132617,-30.174269992235153,272.25266146567196,90.71265915981192,280.8553542133442,98.76744892421357,44.29427301089172,43.17253663874633,46.46141278986822,0.25
33,13,W2,98.76744892421357,130.85535421334419,280.8553542133442,-32.08790528913062,275.2028229132617,95.02855292102656,279.83371897437087,102.1882933783068,46.46141278986822,44.29427301089172,45.79595895654463,0.25
33,14,W2,102.1882933783068,129.83371897437087,279.83371897437087,-27.645425596064072,280.8553542133442,98.76744892421357,278.2033483498082,101.93205630425295,45.79595895654463,46.46141278986822,45.024998349273226,0.25
33,15,W2,101.93205630425295,128.2033483498082,278.2033483498082,-26.271292045555256,279.83371897437087,102.1882933783068,274.6807254421457,99.23860058561628,45.024998349273226,45.79595895654463,42.68099424693116,0.25
33,16,W2,99.23860058561628,124.68072544214564,274.6807254421457,-25.44212485652936,278.2033483498082,101.93205630425295,269.23339668552086,96.38211512878259,42.68099424693116,45.024998349273226,39.717069376859286,0.25
33,17,W2,96.38211512878259,119.23339668552086,269.23339668552086,-22.85128155673827,274.6807254421457,99.23860058561628,265.08302752556983,91.58718282267046,39.717069376859286,42.68099424693116,38.59102198953372,0.25
33,18,W2,91.58718282267046,115.08302752556983,265.08302752556983,-23.495844702899376,269.23339668552086,96.38211512878259,261.8267699607907,90.21568968773211,38.59102198953372,39.717069376859286,37.48105514351269,0.25
33,19,W2,90.21568968773211,111.82676996079073,261.8267699607907,-21.61108027305862,265.08302752556983,91.58718282267046,258.44808650489927,87.12485432098703,37.48105514351269,38.59102198953372,36.61887652712472,0.25
33,20,W2,87.12485432098703,108.44808650489925,258.44808650489927,-21.323232183912225,261.8267699607907,90.21568968773211,255.79285206070975,85.8367307873361,36.61887652712472,37.48105514351269,35.63673925082183,0.25
33,21,W2,85.8367307873361,105.79285206070975,255.79285206070975,-19.956121273373654,258.44808650489927,87.12485432098703,251.88060470597352,84.91744575715884,35.63673925082183,36.61887652712472,33.445083526956374,0.25
33,22,W2,84.91744575715884,101.88060470597352,251.88060470597352,-16.96315894881468,255.79285206070975,85.8367307873361,251.12590703315476,82.54193573069604,33.445083526956374,35.63673925082183,33.35139274526665,0.25
33,23,W2,82.54193573069604,101.12590703315477,251.12590703315476,-18.583971302458735,251.88060470597352,84.91744575715884,250.40686867272404,80.91227488581747,33.35139274526665,33.445083526956374,33.987134174928514,0.25
34,0,W2,85.17182108940504,81.69289972343942,231.6928997234394,3.4789213659656184,234.55584037854788,85.13499678139733,234.63091091473362,85.18808284325584,27.21538975964453,27.630737619116058,29.581149595062005,0.25
34,1,W2,85.18808284325584,84.63091091473363,234.63091091473362,0.5571719285222088,231.6928997234394,85.17182108940504,234.58248839945315,86.26818921587017,29.581149595062005,27.21538975964453,29.38834203291417,0.25
34,2,W2,86.26818921587017,84.58248839945317,234.58248839945315,1.6857008164169969,234.63091091473362,85.18808284325584,231.41724900598004,88.66793699986462,29.38834203291417,29.581149595062005,27.70028207023922,0.25
34,3,W2,88.66793699986462,81.41724900598003,231.41724900598004,7.250687993884597,234.58248839945315,86.26818921587017,233.38866813257943,92.08716460256953,27.70028207023922,29.38834203291417,28.725771883517282,0.25
34,4,W2,92.08716460256953,83.38866813257941,233.38866813257943,8.698496469990118,231.41724900598004,88.66793699986462,236.15711260165813,95.06015467814383,28.725771883517282,27.70028207023922,29.26400191042684,0.25
34,5,W2,95.06015467814383,86.15711260165813,236.15711260165813,8.903042076485704,233.38866813257943,92.08716460256953,239.4250502050451,98.19466393166776,29.26400191042684,28.725771883517282,29.92590608882246,0.25
34,6,W2,98.19466393166776,89.4250502050451,239.4250502050451,8.769613726622666,236.15711260165813,95.06015467814383,239.9670738291871,98.55653022693708,29.92590608882246,29.26400191042684,30.08187570217119,0.25
34,7,W2,98.55653022693708,89.96707382918707,239.9670738291871,8.589456397750013,239.4250502050451,98.19466393166776,240.20967678172485,98.3787819564654,30.08187570217119,29.92590608882246,30.53882015413443,0.25
34,8,W2,98.3787819564654,90.20967678172487,240.20967678172485,8.169105174740537,239.9670738291871,98.55653022693708,245.4500103453175,95.86387704521621,30.53882015413443,30.08187570217119,31.670402267467235,0.25
34,9,W2,95.86387704521621,95.45001034531751,245.4500103453175,0.41386669989870484,240.20967678172485,98.3787819564654,247.77025951983157,94.49595944602427,31.670402267467235,30.53882015413443,32.48615996533847,0.25
34,10,W2,94.49595944602427,97.77025951983157,247.77025951983157,-3.2743000738072965,245.4500103453175,95.86387704521621,248.76646877021537,95.0066073742796,32.48615996533847,31.670402267467235,32.2035585607882,0.25
34,11,W2,95.0066073742796,98.76646877021537,248.76646877021537,-3.759861395935772,247.77025951983157,94.49595944602427,249.71082275290496,97.83659902667037,32.2035585607882,32.48615996533847,32.52537843231657,0.25
34,12,W2,97.83659902667037,99.71082275290496,249.71082275290496,-1.8742237262345895,248.76646877021537,95.0066073742796,254.4652651291144,103.08319131735611,32.52537843231657,32.2035585607882,33.692122529453556,0.25
34,13,W2,103.08319131735611,104.46526512911443,254.4652651291144,-1.3820738117583176,249.71082275290496,97.83659902667037,252.1472574417404,105.34802909402036,33.692122529453556,32.52537843231657,32.707724078335616,0.25
34,14,W2,105.34802909402036,102.14725744174041,252.1472574417404,3.200771652279954,254.4652651291144,103.08319131735611,252.74905241269664,105.71084527847232,32.707724078335616,33.692122529453556,32.989785113142354,0.25
34,15,W2,105.71084527847232,102.74905241269664,252.74905241269664,2.961792865775678,252.1472574417404,105.34802909402036,249.99577644716902,103.16731073977729,32.989785113142354,32.707724078335616,32.51652465163076,0.25
34,16,W2,103.16731073977729,99.99577644716902,249.99577644716902,3.1715342926082712,252.74905241269664,105.71084527847232,247.81471748255507,99.47965604602321,32.51652465163076,32.989785113142354,32.70416727725604,0.25
34,17,W2,99.47965604602321,97.81471748255507,247.81471748255507,1.6649385634681408,249.99577644716902,103.16731073977729,244.8093175189533,95.35924194457598,32.70416727725604,32.51652465163076,31.8647349892997,0.25
34,18,W2,95.35924194457598,94.80931751895328,244.8093175189533,0.5499244256227058,247.81471748255507,99.47965604602321,239.88375932730347,91.02666894613048,31.8647349892997,32.70416727725604,30.484795380632217,0.25
34,19,W2,91.02666894613048,89.88375932730345,239.88375932730347,1.1429096188270336,244.8093175189533,95.35924194457598,240.02309279055436,87.7449046397625,30.484795380632217,31.8647349892997,29.28039608962114,0.25
34,20,W2,87.7449046397625,90.02309279055436,240.02309279055436,-2.2781881507918627,239.88375932730347,91.02666894613048,237.58663016958286,86.06377315220512,29.28039608962114,30.484795380632217,29.028501494766,0.25
34,21,W2,86.06377315220512,87.58663016958288,237.58663016958286,-1.5228570173777598,240.02309279055436,87.7449046397625,239.5241041269726,84.89168414598566,29.028501494766,29.28039608962114,29.342650080266573,0.25
34,22,W2,84.89168414598566,89.5241041269726,239.5241041269726,-4.632419980986938,237.58663016958286,86.06377315220512,234.55584037854788,85.13499678139733,29.342650080266573,29.028501494766,27.630737619116058,0.25
34,23,W2,85.13499678139733,84.5558403785479,234.55584037854788,0.5791564028494349,239.5241041269726,84.89168414598566,231.6928997234394,85.17182108940504,27.630737619116058,29.342650080266573,27.21538975964453,0.25
35,0,W2,67.58058471754225,81.4339322719728,231.4339322719728,-13.853347554430542,231.96022572567293,66.83068570598367,230.88894296342204,67.74569949480222,27.486038992034413,27.14705019321764,26.966680663582878,0.25
35,1,W2,67.74569949480222,80.88894296342202,230.88894296342204,-13.1432434686198,231.4339322719728,67.58058471754225,230.89206414050798,67.20706576806876,26.966680663582878,27.486038992034413,26.9532462353125,0.25
35,2,W2,67.20706576806876,80.89206414050798,230.89206414050798,-13.684998372439225,230.88894296342204,67.74569949480222,231.41996100383426,74.12393331308313,26.9532462353125,26.966680663582878,26.97897634503922,0.25
35,3,W2,74.12393331308313,81.41996100383426,231.41996100383426,-7.2960276907511314,230.89206414050798,67.20706576806876,231.5831916610252,72.90601712706997,26.97897634503922,26.9532462353125,27.101358089792075,0.25
35,4,W2,72.90601712706997,81.58319166102521,231.5831916610252,-8.677174533955238,231.41996100383426,74.12393331308313,232.6723057694121,78.0654125301303,27.101358089792075,26.97897634503922,27.69289971367361,0.25
