scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W3_B1
64,6,W3,0.44294927471856244,0.38386646224815485,0.38386646224815507,0.5341400425769152,0.36772701979422134,0.3902289392688072,0.4032485743746294,0.45696897090272715,0.386782192573486,0.36953698156965636,0.41009560224700026,0.5
64,7,W3,0.45696897090272715,0.40324857437462946,0.4032485743746294,0.5278397605054941,0.38386646224815507,0.44294927471856244,0.4148829277481143,0.46944942762782843,0.41009560224700026,0.386782192573486,0.4148023858491722,0.5
64,8,W3,0.46944942762782843,0.4148829277481142,0.4148829277481143,0.5264697621338337,0.4032485743746294,0.45696897090272715,0.4434044475803508,0.4483323366539481,0.4148023858491722,0.41009560224700026,0.4436323959839885,0.5
64,9,W3,0.4483323366539481,0.4434044475803506,0.4434044475803508,0.49242894285117567,0.4148829277481143,0.46944942762782843,0.4756410722598826,0.4333574182814912,0.4436323959839885,0.4148023858491722,0.46891191129602666,0.5
64,10,W3,0.4333574182814912,0.47564107225988256,0.4756410722598826,0.4592303790360133,0.4434044475803508,0.4483323366539481,0.49735182409447226,0.4048566646027822,0.46891191129602666,0.4436323959839885,0.4968523678714992,0.5
64,11,W3,0.4048566646027822,0.4973518240944722,0.49735182409447226,0.42594552637263133,0.4756410722598826,0.4333574182814912,0.5173798242311604,0.42961703637723886,0.4968523678714992,0.46891191129602666,0.5067417231680141,0.5
64,12,W3,0.42961703637723886,0.5173798242311602,0.5173798242311604,0.425530763022573,0.49735182409447226,0.4048566646027822,0.5327906891048039,0.4559924581136195,0.5067417231680141,0.4968523678714992,0.5294167460529611,0.5
64,13,W3,0.4559924581136195,0.5327906891048039,0.5327906891048039,0.42955659640104715,0.5173798242311604,0.42961703637723886,0.5368106193281668,0.5332668587118427,0.5294167460529611,0.5067417231680141,0.5444131762625313,0.5
64,14,W3,0.5332668587118427,0.5368106193281668,0.5368106193281668,0.4723731542116264,0.5327906891048039,0.4559924581136195,0.5347560308016269,0.4627402928663631,0.5444131762625313,0.5294167460529611,0.5394468579800091,0.5
64,15,W3,0.4627402928663631,0.5347560308016269,0.5347560308016269,0.432077917096515,0.5368106193281668,0.5332668587118427,0.5141451785944285,0.5032240939645247,0.5394468579800091,0.5444131762625313,0.5172050957006386,0.5
64,16,W3,0.5032240939645247,0.5141451785944284,0.5141451785944285,0.471642986671385,0.5347560308016269,0.4627402928663631,0.49060464628629386,0.44833129274008526,0.5172050957006386,0.5394468579800091,0.4918052644874192,0.5
64,17,W3,0.44833129274008526,0.4906046462862939,0.49060464628629386,0.45682879821650646,0.5141451785944285,0.5032240939645247,0.4654437819552727,0.37849451661069883,0.4918052644874192,0.5172050957006386,0.4682412559351355,0.5
64,18,W3,0.37849451661069883,0.46544378195527264,0.4654437819552727,0.43437013651005546,0.49060464628629386,0.44833129274008526,0.4447751868734421,0.34538492753585925,0.4682412559351355,0.4918052644874192,0.440012015619001,0.5
64,19,W3,0.34538492753585925,0.44477518687344186,0.4447751868734421,0.43031429020645395,0.4654437819552727,0.37849451661069883,0.4158607762493959,0.3085444199686968,0.440012015619001,0.4682412559351355,0.4063750342076205,0.5
64,20,W3,0.3085444199686968,0.41586077624939566,0.4158607762493959,0.4302640059171851,0.4447751868734421,0.34538492753585925,0.38904211276632483,0.28308141630548117,0.4063750342076205,0.440012015619001,0.3809626113860384,0.5
64,21,W3,0.28308141630548117,0.3890421127663246,0.38904211276632483,0.4353835650091846,0.4158607762493959,0.3085444199686968,0.36872479424166915,0.2916211951087429,0.3809626113860384,0.4063750342076205,0.3596772012217832,0.5
64,22,W3,0.2916211951087429,0.36872479424166904,0.36872479424166915,0.45577420118775896,0.38904211276632483,0.28308141630548117,0.36720929421422493,0.3076786067259741,0.3596772012217832,0.3809626113860384,0.3558642614580448,0.5
64,23,W3,0.3076786067259741,0.3672092942142247,0.36720929421422493,0.4664444192289344,0.36872479424166915,0.2916211951087429,0.3638749818563784,0.2915904317833159,0.3558642614580448,0.3596772012217832,0.36409142238563014,0.5
65,0,W3,0.5622459759105596,0.4758268950499897,0.47582689504998993,0.5355624502807862,0.4953118029808986,0.5458448690883703,0.47591882394290475,0.58175414265235,0.47559712451673286,0.5269695359091665,0.4816824608554175,0.5
65,1,W3,0.58175414265235,0.4759188239429047,0.47591882394290475,0.5470677105144096,0.47582689504998993,0.5622459759105596,0.4619080115113749,0.5919937834299113,0.4816824608554175,0.47559712451673286,0.47503017462617786,0.5
65,2,W3,0.5919937834299113,0.46190801151137484,0.4619080115113749,0.5637103910492635,0.47591882394290475,0.58175414265235,0.4676691983480809,0.6132762861884743,0.47503017462617786,0.4816824608554175,0.4798592688250302,0.5
65,3,W3,0.6132762861884743,0.46766919834808085,0.4676691983480809,0.5719925104983281,0.4619080115113749,0.5919937834299113,0.48264629884474186,0.6392945104605198,0.4798592688250302,0.47503017462617786,0.4902207879644555,0.5
65,4,W3,0.6392945104605198,0.48264629884474175,0.48264629884474186,0.5761335668264718,0.4676691983480809,0.6132762861884743,0.4868025786340797,0.7199748889932385,0.4902207879644555,0.4798592688250302,0.5028903439532677,0.5
65,5,W3,0.7199748889932385,0.48680257863407966,0.4868025786340797,0.6208681230404842,0.48264629884474186,0.6392945104605198,0.49861244317938763,0.7821132529354596,0.5028903439532677,0.4902207879644555,0.515995876454122,0.5
65,6,W3,0.7821132529354596,0.4986124431793876,0.49861244317938763,0.6488288041855056,0.4868025786340797,0.7199748889932385,0.5215063683395401,0.8044105761742499,0.515995876454122,0.5028903439532677,0.5402263772159177,0.5
65,7,W3,0.8044105761742499,0.52150636833954,0.5215063683395401,0.6447911140582621,0.49861244317938763,0.7821132529354596,0.5470262847249635,0.7703046910625845,0.5402263772159177,0.515995876454122,0.5686878398289801,0.5
65,8,W3,0.7703046910625845,0.5470262847249636,0.5470262847249635,0.6053076584857,0.5215063683395401,0.8044105761742499,0.5747769603356142,0.7154424481756522,0.5686878398289801,0.5402263772159177,0.5904676167636936,0.5
65,9,W3,0.7154424481756522,0.574776960335614,0.5747769603356142,0.5518265381026246,0.5470262847249635,0.7703046910625845,0.6016221871239494,0.6592087607599795,0.5904676167636936,0.5686878398289801,0.6217058956083388,0.5
65,10,W3,0.6592087607599795,0.6016221871239492,0.6016221871239494,0.49821462285034984,0.5747769603356142,0.7154424481756522,0.6287382741003199,0.7272011457081727,0.6217058956083388,0.5904676167636936,0.6413858382105675,0.5
65,11,W3,0.7272011457081727,0.6287382741003198,0.6287382741003199,0.518104293509982,0.6016221871239494,0.6592087607599795,0.6499834790340578,0.7955725506464674,0.6413858382105675,0.6217058956083388,0.6740134512712411,0.5
65,12,W3,0.7955725506464674,0.6499834790340578,0.6499834790340578,0.5426468049590025,0.6287382741003199,0.7272011457081727,0.6646974735476777,0.9140584258210203,0.6740134512712411,0.6413858382105675,0.6738706089729362,0.5
65,13,W3,0.9140584258210203,0.6646974735476776,0.6646974735476777,0.6018492548768459,0.6499834790340578,0.7955725506464674,0.6687346474008478,0.8957790958588241,0.6738706089729362,0.6740134512712411,0.6655515363648601,0.5
65,14,W3,0.8957790958588241,0.6687346474008476,0.6687346474008478,0.5879588200776908,0.6646974735476777,0.9140584258210203,0.654475882468553,0.8532489938122704,0.6655515363648601,0.6738706089729362,0.6548094989431883,0.5
65,15,W3,0.8532489938122704,0.654475882468553,0.654475882468553,0.5734791422351357,0.6687346474008478,0.8957790958588241,0.6437390563861594,0.8307421657123517,0.6548094989431883,0.6655515363648601,0.6471320707306589,0.5
65,16,W3,0.8307421657123517,0.6437390563861594,0.6437390563861594,0.5682233522717223,0.654475882468553,0.8532489938122704,0.6244858867946574,0.7644239284150594,0.6471320707306589,0.6548094989431883,0.6164804299045079,0.5
65,17,W3,0.7644239284150594,0.6244858867946576,0.6244858867946574,0.5433965862976716,0.6437390563861594,0.8307421657123517,0.5908808991353017,0.6846845524041432,0.6164804299045079,0.6471320707306589,0.5852629371249015,0.5
65,18,W3,0.6846845524041432,0.5908808991353016,0.5908808991353017,0.5214312700297067,0.6244858867946574,0.7644239284150594,0.5643577323693842,0.6132782897902046,0.5852629371249015,0.6164804299045079,0.5710408970828583,0.5
65,19,W3,0.6132782897902046,0.564357732369384,0.5643577323693842,0.49906888108627867,0.5908808991353017,0.6846845524041432,0.5435837498986111,0.5715488016815111,0.5710408970828583,0.5852629371249015,0.5600559152675739,0.5
65,20,W3,0.5715488016815111,0.5435837498986111,0.5435837498986111,0.48997815769473985,0.5643577323693842,0.6132782897902046,0.521778307980364,0.4829423147021722,0.5600559152675739,0.5710408970828583,0.5559461588552028,0.5
65,21,W3,0.4829423147021722,0.521778307980364,0.521778307980364,0.4538523014921532,0.5435837498986111,0.5715488016815111,0.5008930299713078,0.5599330588430975,0.5559461588552028,0.5600559152675739,0.5414800303822206,0.5
65,22,W3,0.5599330588430975,0.5008930299713076,0.5008930299713078,0.5152846672527923,0.521778307980364,0.4829423147021722,0.4953118029808986,0.5458448690883703,0.5414800303822206,0.5559461588552028,0.5269695359091665,0.5
65,23,W3,0.5458448690883703,0.4953118029808985,0.4953118029808986,0.5111353511365161,0.5008930299713078,0.5599330588430975,0.47582689504998993,0.5622459759105596,0.5269695359091665,0.5414800303822206,0.47559712451673286,0.5
66,0,W3,0.11059644519367966,0.3419204745449456,0.34192047454494573,0.36858496901787274,0.3396078278316003,0.1204726981499073,0.3373877511995586,0.127803400908401,0.3375158893882961,0.33867663684891286,0.3330618896412428,0.5
66,1,W3,0.127803400908401,0.33738775119955866,0.3373877511995586,0.38221289754135473,0.34192047454494573,0.11059644519367966,0.3320353490456045,0.15156936966820234,0.3330618896412428,0.3375158893882961,0.33141599005638783,0.5
66,2,W3,0.15156936966820234,0.33203534904560456,0.3320353490456045,0.40035064442908824,0.3373877511995586,0.127803400908401,0.34374933532790003,0.16294435154262726,0.33141599005638783,0.3330618896412428,0.34248191144324847,0.5
66,3,W3,0.16294435154262726,0.3437493353278998,0.34374933532790003,0.3982646841125637,0.3320353490456045,0.15156936966820234,0.35340305603784417,0.20176914763761983,0.34248191144324847,0.33141599005638783,0.3489701570869178,0.5
66,4,W3,0.20176914763761983,0.35340305603784405,0.35340305603784417,0.4140191631071418,0.34374933532790003,0.16294435154262726,0.35494429627551916,0.22322145289984124,0.3489701570869178,0.34248191144324847,0.3593558918293442,0.5
66,5,W3,0.22322145289984124,0.3549442962755191,0.35494429627551916,0.42558481509762464,0.35340305603784417,0.20176914763761983,0.3636948126693663,0.25888195073226317,0.3593558918293442,0.3489701570869178,0.3567349036744257,0.5
66,6,W3,0.25888195073226317,0.36369481266936626,0.3636948126693663,0.4401430694913342,0.35494429627551916,0.22322145289984124,0.3849473060074499,0.2843455807254322,0.3567349036744257,0.3593558918293442,0.3862080824231761,0.5
66,7,W3,0.2843455807254322,0.3849473060074498,0.3849473060074499,0.43922202143064376,0.3636948126693663,0.25888195073226317,0.4001965904377812,0.28582450330453396,0.3862080824231761,0.3567349036744257,0.39663894728632787,0.5
66,8,W3,0.28582450330453396,0.400196590437781,0.4001965904377812,0.4285981193754397,0.3849473060074499,0.2843455807254322,0.41927607494665875,0.24895662688351242,0.39663894728632787,0.3862080824231761,0.41029957578111326,0.5
66,9,W3,0.24895662688351242,0.41927607494665853,0.41927607494665875,0.39233344638747863,0.4001965904377812,0.28582450330453396,0.45416813129816597,0.22626524274811607,0.41029957578111326,0.39663894728632787,0.4381067954405514,0.5
66,10,W3,0.22626524274811607,0.45416813129816586,0.45416813129816597,0.3525537548161191,0.41927607494665875,0.24895662688351242,0.47372251385392694,0.2162633902311089,0.4381067954405514,0.41029957578111326,0.46741493638970344,0.5
66,11,W3,0.2162633902311089,0.4737225138539269,0.47372251385392694,0.3318710649929403,0.45416813129816597,0.22626524274811607,0.4972078427263249,0.2613370200887563,0.46741493638970344,0.4381067954405514,0.4880254126542148,0.5
66,12,W3,0.2613370200887563,0.4972078427263247,0.4972078427263249,0.3409009735567926,0.47372251385392694,0.2162633902311089,0.5177025450311156,0.2881516879746453,0.4880254126542148,0.46741493638970344,0.5168652167224563,0.5
66,13,W3,0.2881516879746453,0.5177025450311155,0.5177025450311156,0.3413530681979812,0.4972078427263249,0.2613370200887563,0.5208640085029386,0.3161479503836956,0.5168652167224563,0.4880254126542148,0.5144248160018302,0.5
66,14,W3,0.3161479503836956,0.5208640085029387,0.5208640085029386,0.3555793727674912,0.5177025450311156,0.2881516879746453,0.5126641507275987,0.31833416439507917,0.5144248160018302,0.5168652167224563,0.5039420767907196,0.5
66,15,W3,0.31833416439507917,0.5126641507275986,0.5126641507275987,0.3630610283353088,0.5208640085029386,0.3161479503836956,0.4871582172460117,0.28308085381121195,0.5039420767907196,0.5144248160018302,0.47745320109217604,0.5
66,16,W3,0.28308085381121195,0.48715821724601166,0.4871582172460117,0.3613817051000273,0.5126641507275987,0.31833416439507917,0.4676431193512868,0.23658757704162828,0.47745320109217604,0.5039420767907196,0.47034313814210826,0.5
66,17,W3,0.23658757704162828,0.46764311935128666,0.4676431193512868,0.3485150472159017,0.4871582172460117,0.28308085381121195,0.44017265325107935,0.1904984778074431,0.47034313814210826,0.47745320109217604,0.4410001532535795,0.5
66,18,W3,0.1904984778074431,0.4401726532510793,0.44017265325107935,0.3418883262145687,0.4676431193512868,0.23658757704162828,0.40647128581106534,0.16575258899970333,0.4410001532535795,0.47034313814210826,0.41218674118354487,0.5
66,19,W3,0.16575258899970333,0.4064712858110651,0.40647128581106534,0.3526244651370483,0.44017265325107935,0.1904984778074431,0.3715461155756229,0.14484802130270677,0.41218674118354487,0.4410001532535795,0.3740457280386688,0.5
66,20,W3,0.14484802130270677,0.37154611557562295,0.3715461155756229,0.36656276012258265,0.40647128581106534,0.16575258899970333,0.35539391558601796,0.1298381985047266,0.3740457280386688,0.41218674118354487,0.3526655802927814,0.5
66,21,W3,0.1298381985047266,0.3553939155860179,0.35539391558601796,0.36983950234914137,0.3715461155756229,0.14484802130270677,0.3449765395154437,0.12275594443991408,0.3526655802927814,0.3740457280386688,0.3395152560744515,0.5
66,22,W3,0.12275594443991408,0.3449765395154436,0.3449765395154437,0.37349449145809227,0.35539391558601796,0.1298381985047266,0.3396078278316003,0.1204726981499073,0.3395152560744515,0.3526655802927814,0.33867663684891286,0.5
66,23,W3,0.1204726981499073,0.3396078278316002,0.3396078278316003,0.3761890061267886,0.3449765395154437,0.12275594443991408,0.34192047454494573,0.11059644519367966,0.33867663684891286,0.3395152560744515,0.3375158893882961,0.5
67,0,W3,0.583249646740559,0.42209565722307424,0.4220956572230744,0.5885497507954853,0.4543641507590367,0.5186211978057405,0.4122743566259993,0.5790564701652537,0.43521092801030986,0.43927499595312547,0.4366131439811952,0.5
67,1,W3,0.5790564701652537,0.4122743566259991,0.4122743566259993,0.5934693143400691,0.4220956572230744,0.583249646740559,0.4160258221619446,0.6042039297858774,0.4366131439811952,0.43521092801030986,0.4050391535564521,0.5
67,2,W3,0.6042039297858774,0.41602582216194467,0.4160258221619446,0.6055603720698401,0.4122743566259993,0.5790564701652537,0.4211048184083515,0.5739969592511313,0.4050391535564521,0.4366131439811952,0.4076841135855367,0.5
67,3,W3,0.5739969592511313,0.42110481840835146,0.4211048184083515,0.5838072561103962,0.4160258221619446,0.6042039297858774,0.4116082330368476,0.6390109795664511,0.4076841135855367,0.4050391535564521,0.4351967838352355,0.5
67,4,W3,0.6390109795664511,0.41160823303684757,0.4116082330368476,0.6295439601795824,0.4211048184083515,0.5739969592511313,0.4232433621881524,0.6455242766498891,0.4351967838352355,0.4076841135855367,0.42996622364970094,0.5
67,5,W3,0.6455242766498891,0.42324336218815234,0.4232433621881524,0.6246329385644269,0.4116082330368476,0.6390109795664511,0.4389609629406598,0.69280387602059,0.42996622364970094,0.4351967838352355,0.4264615222276175,0.5
67,6,W3,0.69280387602059,0.43896096294065967,0.4389609629406598,0.6408303014592284,0.4232433621881524,0.6455242766498891,0.46801655756604565,0.7515342065560574,0.4264615222276175,0.42996622364970094,0.49318407569877964,0.5
67,7,W3,0.7515342065560574,0.4680165575660457,0.46801655756604565,0.6537617820540844,0.4389609629406598,0.69280387602059,0.4852371677984601,0.7818397211730944,0.49318407569877964,0.4264615222276175,0.5022254740341827,0.5
