scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
7,12,G1,0.32687267695055927,0.959950720615948,0.9599507206159483,0.1636876911760927,0.9572059376495125,0.4517454390576015,0.0,0.0,10.0,20.0
7,13,G1,0.4517454390576015,0.9572059376495125,0.9572059376495125,0.24797053650604023,0.9779272421156668,0.5303944897759802,0.0,0.0,10.0,20.0
7,14,G1,0.5303944897759802,0.9779272421156668,0.9779272421156668,0.2813498445774428,0.9353056522123306,0.4809237424650702,0.0,0.0,10.0,20.0
7,15,G1,0.4809237424650702,0.93530565221233,0.9353056522123306,0.28632379859516655,0.7408604957235652,0.4464245027924851,0.0,0.0,10.0,20.0
7,16,G1,0.4464245027924851,0.740860495723565,0.7408604957235652,0.434372407591582,0.6899090710152029,0.37209537867544085,0.0,0.0,10.0,20.0
7,17,G1,0.37209537867544085,0.689909071015203,0.6899090710152029,0.4303590508826883,0.601516826790271,0.27668924516643945,0.0,0.0,10.0,20.0
7,18,G1,0.27668924516643945,0.6015168267902709,0.601516826790271,0.44538893782039973,0.6427124084857695,0.22818949904387908,0.0,0.0,10.0,20.0
7,19,G1,0.22818949904387908,0.6427124084857697,0.6427124084857695,0.3774315824093096,0.474420661298278,0.20742840677985105,0.0,0.0,10.0,20.0
7,20,G1,0.20742840677985105,0.4744206612982778,0.474420661298278,0.5115323501075725,0.4537859759325003,0.1689925705313684,0.0,0.0,29.99,29.99
7,21,G1,0.1689925705313684,0.45378597593250014,0.4537859759325003,0.5044430889290764,0.49245074754052376,0.18682810784925344,0.0,0.0,10.0,20.0
7,22,G1,0.18682810784925344,0.4924507475405231,0.49245074754052376,0.482200265109742,0.5890237166360419,0.16149707058143173,0.0,0.0,10.0,20.0
7,23,G1,0.16149707058143173,0.5890237166360421,0.5890237166360419,0.38082783072392284,0.3540554268104757,0.23637040456328764,0.0,0.0,10.0,20.0
8,0,G1,0.14078543480278008,0.2678174497624681,0.2678174497624682,0.6491770572731134,0.29358984633040713,0.12602585882523692,0.0,0.0,10.0,20.0
8,1,G1,0.12602585882523692,0.29358984633040736,0.29358984633040713,0.6168789073970748,0.3011107688060094,0.11002283906606664,0.0,0.0,29.99,29.99
8,2,G1,0.11002283906606664,0.301110768806009,0.3011107688060094,0.5997851568666519,0.2817470689018048,0.1394523925881537,0.0,0.0,29.99,29.99
8,3,G1,0.1394523925881537,0.2817470689018045,0.2817470689018048,0.6360767426458394,0.2663820999568101,0.2047454042932344,0.0,0.0,29.99,29.99
8,4,G1,0.2047454042932344,0.26638209995681,0.2663820999568101,0.6923726910462488,0.25106491241536316,0.31921805833967104,0.0,0.0,29.99,29.99
8,5,G1,0.31921805833967104,0.2510649124153628,0.25106491241536316,0.7808716758227568,0.15289514522227754,0.3956381434722708,0.0,0.0,29.99,29.99
8,6,G1,0.3956381434722708,0.15289514522227743,0.15289514522227754,0.917142540860924,0.33010792243111414,0.42204275163425164,0.0,0.0,10.0,20.0
8,7,G1,0.42204275163425164,0.33010792243111414,0.33010792243111414,0.7789118230236912,0.44622511662750375,0.394123357193838,0.0,0.0,29.99,29.99
8,8,G1,0.394123357193838,0.4462251166275034,0.44622511662750375,0.6586879697370334,0.5749203421518395,0.2753493808671546,0.0,0.0,29.99,29.99
8,9,G1,0.2753493808671546,0.5749203421518394,0.5749203421518395,0.46785469558905673,0.5069071733293935,0.24543284622012154,0.0,0.0,29.99,29.99
8,10,G1,0.24543284622012154,0.5069071733293931,0.5069071733293935,0.5079361854029181,0.6245169648050236,0.24973334172367714,0.0,0.0,10.0,20.0
8,11,G1,0.24973334172367714,0.6245169648050238,0.6245169648050236,0.40752744586104483,0.7850620107672904,0.31364014125594597,0.0,0.0,10.0,20.0
8,12,G1,0.31364014125594597,0.7850620107672904,0.7850620107672904,0.3085148911846323,0.7229854662817935,0.39359031501576847,0.0,0.0,10.0,20.0
8,13,G1,0.39359031501576847,0.7229854662817932,0.7229854662817935,0.41542056355326584,0.7708234334156483,0.5142783835450041,0.0,0.0,10.0,20.0
8,14,G1,0.5142783835450041,0.7708234334156482,0.7708234334156483,0.45256222700622645,0.8320907320342391,0.5069941738516008,0.0,0.0,10.0,20.0
8,15,G1,0.5069941738516008,0.8320907320342387,0.8320907320342391,0.3940107908516473,0.7395862269080986,0.46811790221010596,0.0,0.0,10.0,20.0
8,16,G1,0.46811790221010596,0.7395862269080985,0.7395862269080986,0.44971428640733846,0.6315374302444421,0.3968970509306801,0.0,0.0,10.0,20.0
8,17,G1,0.3968970509306801,0.6315374302444423,0.6315374302444421,0.4978543584601938,0.4141589547895131,0.3669993678179023,0.0,0.0,29.99,29.99
8,18,G1,0.3669993678179023,0.4141589547895129,0.4141589547895131,0.6690490278119366,0.38678335650660733,0.3037687431365267,0.0,0.0,29.99,29.99
8,19,G1,0.3037687431365267,0.3867833565066071,0.38678335650660733,0.6516195205847941,0.424048407358462,0.2560635198710138,0.0,0.0,29.99,29.99
8,20,G1,0.2560635198710138,0.4240484073584615,0.424048407358462,0.5876330025841443,0.4401876340901166,0.23116508654041362,0.0,0.0,29.99,29.99
8,21,G1,0.23116508654041362,0.4401876340901164,0.4401876340901166,0.5571424598052064,0.1933973028406227,0.2426511367004183,0.0,0.0,29.99,29.99
8,22,G1,0.2426511367004183,0.19339730284062215,0.1933973028406227,0.7812860169771968,0.2625885636399275,0.1654049751078894,0.0,0.0,29.99,29.99
8,23,G1,0.1654049751078894,0.2625885636399268,0.2625885636399275,0.6699085248626888,0.2678174497624682,0.14078543480278008,0.0,0.0,29.99,29.99
9,0,G1,0.12200836789162649,0.24264200489683307,0.24264200489683363,0.6589627175973888,0.2065358214193304,0.14172199043123265,0.0,0.0,10.0,20.0
9,1,G1,0.14172199043123265,0.2065358214193303,0.2065358214193304,0.7035791873049271,0.29888768904074065,0.12158007697311181,0.0,0.0,29.99,29.99
9,2,G1,0.12158007697311181,0.2988876890407406,0.29888768904074065,0.6093139805166705,0.38707026827770485,0.11032637127921696,0.0,0.0,29.99,29.99
9,3,G1,0.11032637127921696,0.3870702682777043,0.38707026827770485,0.5245358541337402,0.42194596081527747,0.2025467803796195,0.0,0.0,29.99,29.99
9,4,G1,0.2025467803796195,0.42194596081527724,0.42194596081527747,0.5543897375982584,0.35979231646707815,0.27384262075651017,0.0,0.0,29.99,29.99
9,5,G1,0.27384262075651017,0.35979231646707793,0.35979231646707815,0.6556888080478901,0.4008043560039417,0.3568361888277946,0.0,0.0,29.99,29.99
9,6,G1,0.3568361888277946,0.4008043560039412,0.4008043560039417,0.6741070584454856,0.28906486411887516,0.4243225490686234,0.0,0.0,29.99,29.99
9,7,G1,0.4243225490686234,0.28906486411887494,0.28906486411887516,0.8164308744300421,0.3247984049160947,0.4002460872976891,0.0,0.0,29.99,29.99
9,8,G1,0.4002460872976891,0.32479840491609446,0.3247984049160947,0.7692809544832039,0.41190509341385023,0.3238795603587917,0.0,0.0,29.99,29.99
9,9,G1,0.3238795603587917,0.41190509341385034,0.41190509341385023,0.6427554834557665,0.4512971653789514,0.29553949776458494,0.0,0.0,29.99,29.99
9,10,G1,0.29553949776458494,0.4512971653789514,0.4512971653789514,0.589598940345515,0.5567593563708247,0.2874571057730353,0.0,0.0,29.99,29.99
9,11,G1,0.2874571057730353,0.5567593563708246,0.5567593563708247,0.4917334583343018,0.6557395699623682,0.3059814464638348,0.0,0.0,10.0,20.0
9,12,G1,0.3059814464638348,0.6557395699623679,0.6557395699623682,0.41700222289368105,0.7208270048327777,0.3541802234613991,0.0,0.0,10.0,20.0
9,13,G1,0.3541802234613991,0.7208270048327781,0.7208270048327777,0.3914755859069751,0.7254415151684528,0.43258133966002993,0.0,0.0,10.0,20.0
9,14,G1,0.43258133966002993,0.7254415151684533,0.7254415151684528,0.4388295788096963,0.8917064702669378,0.41931955442074437,0.0,0.0,10.0,20.0
9,15,G1,0.41931955442074437,0.8917064702669377,0.8917064702669378,0.284200429135101,0.8628400564389337,0.4196318438111128,0.0,0.0,10.0,20.0
9,16,G1,0.4196318438111128,0.8628400564389344,0.8628400564389337,0.3097417937436166,0.7248980967628468,0.34512488693731036,0.0,0.0,10.0,20.0
9,17,G1,0.34512488693731036,0.7248980967628467,0.7248980967628468,0.3819651152940011,0.6896255034026596,0.26477177385736533,0.0,0.0,10.0,20.0
9,18,G1,0.26477177385736533,0.6896255034026598,0.6896255034026596,0.3602404746521162,0.6594154702305466,0.17452134069919178,0.0,0.0,10.0,20.0
9,19,G1,0.17452134069919178,0.659415470230547,0.6594154702305466,0.3275830801435886,0.644547235523694,0.13886299885200354,0.0,0.0,10.0,20.0
9,20,G1,0.13886299885200354,0.6445472355236935,0.644547235523694,0.3172535772078986,0.5859016340270623,0.11165745300917285,0.0,0.0,10.0,20.0
9,21,G1,0.11165745300917285,0.5859016340270619,0.5859016340270623,0.3508904506373768,0.5321357185696095,0.13439424257641952,0.0,0.0,10.0,20.0
9,22,G1,0.13439424257641952,0.5321357185696091,0.5321357185696095,0.4129893692842042,0.532808207102297,0.1354215422153008,0.0,0.0,10.0,20.0
9,23,G1,0.1354215422153008,0.5328082071022968,0.532808207102297,0.413072669251843,0.24264200489683363,0.12200836789162649,0.0,0.0,10.0,20.0
10,0,G1,0.13857905647653618,0.28601946847155363,0.28601946847155385,0.6317541659810765,0.23636207627848438,0.12045523499739302,0.0,0.0,10.0,20.0
10,1,G1,0.12045523499739302,0.2363620762784846,0.23636207627848438,0.6634564100436241,0.2242382372847448,0.1753839035026224,0.0,0.0,29.99,29.99
10,2,G1,0.1753839035026224,0.22423823728474424,0.2242382372847448,0.710112102172894,0.21048358819915358,0.20855002076797235,0.0,0.0,29.99,29.99
10,3,G1,0.20855002076797235,0.21048358819915333,0.21048358819915358,0.74393041957394,0.24352242220554632,0.24810944970325005,0.0,0.0,29.99,29.99
10,4,G1,0.24810944970325005,0.2435224222055461,0.24352242220554632,0.7408690108787632,0.21975584095269224,0.3281757046755244,0.0,0.0,29.99,29.99
10,5,G1,0.3281757046755244,0.219755840952692,0.21975584095269224,0.814225396791667,0.3172007157289682,0.38097175869951283,0.0,0.0,29.99,29.99
10,6,G1,0.38097175869951283,0.31720071572896763,0.3172007157289682,0.7633122454835224,0.26741916937494464,0.4328450247592511,0.0,0.0,29.99,29.99
10,7,G1,0.4328450247592511,0.2674191693749441,0.26741916937494464,0.8410175400312935,0.4835631428238947,0.4288684705602875,0.0,0.0,29.99,29.99
10,8,G1,0.4288684705602875,0.4835631428238945,0.4835631428238947,0.6486965373458146,0.460978551301776,0.4031377876249978,0.0,0.0,29.99,29.99
10,9,G1,0.4031377876249978,0.4609785513017763,0.460978551301776,0.6516489687869953,0.5468482984978047,0.3736490192800147,0.0,0.0,29.99,29.99
10,10,G1,0.3736490192800147,0.5468482984978046,0.5468482984978047,0.5569449139978923,0.7005311356314587,0.38771770305526043,0.0,0.0,29.99,29.99
10,11,G1,0.38771770305526043,0.7005311356314585,0.7005311356314587,0.43127874505365205,0.723158837519333,0.41840892092274,0.0,0.0,10.0,20.0
10,12,G1,0.41840892092274,0.7231588375193332,0.723158837519333,0.4315408840889185,0.7088577726786274,0.5094278768479397,0.0,0.0,10.0,20.0
10,13,G1,0.5094278768479397,0.7088577726786273,0.7088577726786274,0.5037704177833653,0.8606263561537081,0.5862006146600944,0.0,0.0,10.0,20.0
10,14,G1,0.5862006146600944,0.8606263561537074,0.8606263561537081,0.4208967760747091,0.8674487459116134,0.5238303973746812,0.0,0.0,10.0,20.0
10,15,G1,0.5238303973746812,0.8674487459116136,0.8674487459116134,0.3740151652184544,0.7625654115817607,0.44900209733168445,0.0,0.0,10.0,20.0
10,16,G1,0.44900209733168445,0.7625654115817604,0.7625654115817607,0.4170116008310147,0.6299545716296774,0.426096693096845,0.0,0.0,10.0,20.0
10,17,G1,0.426096693096845,0.6299545716296773,0.6299545716296774,0.5183886128523049,0.5585028084862916,0.31272082232400306,0.0,0.0,29.99,29.99
10,18,G1,0.31272082232400306,0.5585028084862915,0.5585028084862916,0.5067675284010247,0.5767606647888686,0.19353450162243657,0.0,0.0,10.0,20.0
10,19,G1,0.19353450162243657,0.5767606647888682,0.5767606647888686,0.4125969133865996,0.484090730708019,0.18830156960920358,0.0,0.0,10.0,20.0
10,20,G1,0.18830156960920358,0.48409073070801867,0.484090730708019,0.49050409909027104,0.4598333668493092,0.1527271621177852,0.0,0.0,10.0,20.0
10,21,G1,0.1527271621177852,0.4598333668493093,0.4598333668493092,0.4884706486073747,0.4400463117427696,0.14466861735238926,0.0,0.0,10.0,20.0
10,22,G1,0.14466861735238926,0.4400463117427691,0.4400463117427696,0.5005544886906644,0.39316087640372144,0.13901906976434295,0.0,0.0,10.0,20.0
10,23,G1,0.13901906976434295,0.39316087640372177,0.39316087640372144,0.5380025771537519,0.28601946847155385,0.13857905647653618,0.0,0.0,29.99,29.99
11,0,G1,0.13851544641673835,0.44806529443112336,0.44806529443112325,0.48948170306110766,0.2739526384064842,0.11197584940001179,0.0,0.0,10.0,20.0
11,1,G1,0.11197584940001179,0.27395263840648426,0.2739526384064842,0.6249028781741895,0.3209586394949908,0.14411829513436772,0.0,0.0,29.99,29.99
11,2,G1,0.14411829513436772,0.3209586394949901,0.3209586394949908,0.6047192200134751,0.3542607492900189,0.1692630072940234,0.0,0.0,29.99,29.99
11,3,G1,0.1692630072940234,0.3542607492900184,0.3542607492900189,0.5919756196122619,0.4444618983283478,0.23842758348039014,0.0,0.0,29.99,29.99
11,4,G1,0.23842758348039014,0.44446189832834704,0.4444618983283478,0.5581525620913781,0.4837149148358673,0.3471070094274837,0.0,0.0,29.99,29.99
11,5,G1,0.3471070094274837,0.48371491483586715,0.4837149148358673,0.5949558526524504,0.2941808222459498,0.4297321516577795,0.0,0.0,29.99,29.99
11,6,G1,0.4297321516577795,0.2941808222459493,0.2941808222459498,0.8154873426191793,0.15983475466249825,0.43281923466408445,0.0,0.0,29.99,29.99
11,7,G1,0.43281923466408445,0.15983475466249797,0.15983475466249825,0.9354295528018373,0.24706133637124303,0.45366562385795156,0.0,0.0,10.0,20.0
11,8,G1,0.45366562385795156,0.24706133637124295,0.24706133637124303,0.8725371747361238,0.4174581839336698,0.36949136106763997,0.0,0.0,10.0,20.0
11,9,G1,0.36949136106763997,0.41745818393366946,0.4174581839336698,0.6677871232929866,0.611455536665931,0.2932421927481703,0.0,0.0,29.99,29.99
11,10,G1,0.2932421927481703,0.6114555366659306,0.611455536665931,0.44751859525217574,0.6184849623002546,0.3192482193707541,0.0,0.0,29.99,29.99
11,11,G1,0.3192482193707541,0.6184849623002542,0.6184849623002546,0.45839976486246325,0.6887295022395462,0.39531082743723084,0.0,0.0,29.99,29.99
11,12,G1,0.39531082743723084,0.6887295022395464,0.6887295022395462,0.4466157518949563,0.6545709209000178,0.5201179108172798,0.0,0.0,10.0,20.0
11,13,G1,0.5201179108172798,0.6545709209000182,0.6545709209000178,0.5584280331041241,0.6725692010267699,0.5880401193686253,0.0,0.0,29.99,29.99
11,14,G1,0.5880401193686253,0.67256920102677,0.6725692010267699,0.5871642635409928,0.5363341295518117,0.6063223602783273,0.0,0.0,29.99,29.99
11,15,G1,0.6063223602783273,0.5363341295518116,0.5363341295518117,0.7187273000997138,0.5911405962778997,0.5617253544778925,0.0,0.0,29.99,29.99
11,16,G1,0.5617253544778925,0.5911405962778999,0.5911405962778997,0.6413822664427014,0.5621431473718017,0.5278188299445262,0.0,0.0,29.99,29.99
11,17,G1,0.5278188299445262,0.5621431473718013,0.5621431473718017,0.6446028393904933,0.5301141440502699,0.40911086543173225,0.0,0.0,29.99,29.99
11,18,G1,0.40911086543173225,0.5301141440502698,0.5301141440502699,0.5948836115336814,0.5786984006930096,0.3023558361010765,0.0,0.0,29.99,29.99
11,19,G1,0.3023558361010765,0.5786984006930095,0.5786984006930096,0.4822455909881535,0.71316480752738,0.25883006878014914,0.0,0.0,10.0,20.0
11,20,G1,0.25883006878014914,0.71316480752738,0.71316480752738,0.3356838516895415,0.6517489313784428,0.19498159412562588,0.0,0.0,10.0,20.0
11,21,G1,0.19498159412562588,0.6517489313784429,0.6517489313784428,0.34772705728357767,0.5807210827039528,0.1941351048868449,0.0,0.0,10.0,20.0
11,22,G1,0.1941351048868449,0.5807210827039526,0.5807210827039528,0.40951456767394917,0.5006299611735456,0.16107383954649365,0.0,0.0,10.0,20.0
11,23,G1,0.16107383954649365,0.5006299611735456,0.5006299611735456,0.45813524566923985,0.44806529443112325,0.13851544641673835,0.0,0.0,10.0,20.0
12,0,G1,0.10032186650651789,0.2065838406161516,0.206583840616152,0.6763927603228235,0.2906681886997514,0.12798290505576532,0.0,0.0,10.0,20.0
12,1,G1,0.12798290505576532,0.29066818869975136,0.2906681886997514,0.6207264538166547,0.3140186668162996,0.1244548795677581,0.0,0.0,29.99,29.99
12,2,G1,0.1244548795677581,0.3140186668162997,0.3140186668162996,0.5979181129286615,0.22744631416286146,0.15922136227479278,0.0,0.0,29.99,29.99
12,3,G1,0.15922136227479278,0.2274463141628612,0.22744631416286146,0.6966992283019011,0.386279187634037,0.2329511821377019,0.0,0.0,29.99,29.99
12,4,G1,0.2329511821377019,0.38627918763403685,0.386279187634037,0.6056300122436175,0.27620528695254287,0.2914641203678984,0.0,0.0,29.99,29.99
12,5,G1,0.2914641203678984,0.2762052869525424,0.27620528695254287,0.7406084199632923,0.3611029081285819,0.3690218908644928,0.0,0.0,29.99,29.99
12,6,G1,0.3690218908644928,0.3611029081285814,0.3611029081285819,0.7169434277626463,0.22925482517936313,0.46248361202289257,0.0,0.0,29.99,29.99
12,7,G1,0.46248361202289257,0.22925482517936305,0.22925482517936313,0.8939478694691873,0.4837377077188369,0.4044702895435397,0.0,0.0,10.0,20.0
12,8,G1,0.4044702895435397,0.48373770771883673,0.4837377077188369,0.6325464810427145,0.579460309176271,0.3474118881099418,0.0,0.0,29.99,29.99
12,9,G1,0.3474118881099418,0.5794603091762712,0.579460309176271,0.511118163487792,0.6281219041766736,0.26903714281628616,0.0,0.0,29.99,29.99
12,10,G1,0.26903714281628616,0.6281219041766737,0.6281219041766736,0.4170199924676517,0.6227266645576658,0.3088081328207604,0.0,0.0,10.0,20.0
12,11,G1,0.3088081328207604,0.6227266645576657,0.6227266645576658,0.4478316252650873,0.6265276306928201,0.39023704228641204,0.0,0.0,10.0,20.0
12,12,G1,0.39023704228641204,0.6265276306928204,0.6265276306928201,0.4978848753963944,0.5697263804864987,0.520541207511006,0.0,0.0,29.99,29.99
12,13,G1,0.520541207511006,0.5697263804864986,0.5697263804864987,0.6331752651357635,0.6582421952401648,0.5472042337097299,0.0,0.0,29.99,29.99
12,14,G1,0.5472042337097299,0.6582421952401654,0.6582421952401648,0.5729650208490041,0.7537587154947399,0.5689433312696681,0.0,0.0,29.99,29.99
12,15,G1,0.5689433312696681,0.7537587154947396,0.7537587154947399,0.5033817137943328,0.593073373870078,0.5247497975019324,0.0,0.0,29.99,29.99
12,16,G1,0.5247497975019324,0.5930733738700781,0.593073373870078,0.6154425486897785,0.46743242167705906,0.4592572892961754,0.0,0.0,29.99,29.99
12,17,G1,0.4592572892961754,0.4674324216770594,0.46743242167705906,0.6827794240400328,0.38793142938556807,0.3919138471264649,0.0,0.0,29.99,29.99
12,18,G1,0.3919138471264649,0.38793142938556757,0.38793142938556807,0.7084047861708153,0.25310484022035784,0.30191534553636323,0.0,0.0,29.99,29.99
12,19,G1,0.30191534553636323,0.2531048402203576,0.25310484022035784,0.7677365475586111,0.2314595394206062,0.2977848842640078,0.0,0.0,29.99,29.99
12,20,G1,0.2977848842640078,0.23145953942060563,0.2314595394206062,0.7840268811396665,0.24030422533627283,0.2508555202398631,0.0,0.0,29.99,29.99
12,21,G1,0.2508555202398631,0.24030422533627305,0.24030422533627283,0.7454941648070706,0.2577381061478049,0.22103603261364516,0.0,0.0,29.99,29.99
12,22,G1,0.22103603261364516,0.2577381061478046,0.2577381061478049,0.7106407555704103,0.35085733697496874,0.19697996288950256,0.0,0.0,29.99,29.99
12,23,G1,0.19697996288950256,0.3508573369749687,0.35085733697496874,0.6131356754323041,0.206583840616152,0.10032186650651789,0.0,0.0,29.99,29.99
13,0,G1,0.06973717122355551,0.49555703358703956,0.4955570335870397,0.40270232960984825,0.35944650124865046,0.11164636248590583,0.0,0.0,10.0,20.0
13,1,G1,0.11164636248590583,0.35944650124865024,0.35944650124865046,0.5496472303198978,0.5548480726233199,0.07967360559790572,0.0,0.0,29.99,29.99
